150 -0.734515 0.636886
151 -0.734515 0.636886
152 -0.732876 0.636309
153 -0.728722 0.63235
154 -0.731618 0.62764
155 -0.722518 0.628603
156 -0.714487 0.623557
157 -0.714487 0.623557
158 -0.716725 0.630619
159 -0.716725 0.630619
160 -0.724226 0.623511
161 -0.724226 0.623511
162 -0.727026 0.627985
163 -0.727026 0.627985
164 -0.728697 0.627696
165 -0.736183 0.632997
166 -0.739274 0.641332
167 -0.73546 0.649842
168 -0.734675 0.655017
169 -0.725153 0.661375
170 -0.720905 0.670911
171 -0.720905 0.670911
172 -0.724417 0.672113
173 -0.716537 0.673295
174 -0.724306 0.668831
175 -0.732086 0.672851
176 -0.740273 0.666207
177 -0.744027 0.656724
178 -0.751798 0.648467
179 -0.756368 0.64505
180 -0.753188 0.646893
181 -0.760811 0.637691
182 -0.756476 0.635329
183 -0.756913 0.634884
184 -0.759259 0.62762
185 -0.763372 0.624648
186 -0.761857 0.630609
187 -0.758972 0.639
188 -0.755838 0.638788
189 -0.762706 0.643333
190 -0.764849 0.649552
191 -0.756441 0.640904
192 -0.756441 0.640904
193 -0.763705 0.647653
194 -0.763705 0.647653
195 -0.770298 0.648166
196 -0.766038 0.640166
197 -0.764909 0.630907
198 -0.767013 0.637113
199 -0.760813 0.632003
200 -0.765548 0.638024
201 -0.762234 0.637865
202 -0.765351 0.636511
203 -0.77491 0.632657
204 -0.777708 0.634852
205 -0.783283 0.628493
206 -0.773597 0.631979
207 -0.76535 0.630796
208 -0.76535 0.630796
209 -0.759138 0.627449
210 -0.76313 0.623482
211 -0.757447 0.632531
212 -0.765357 0.630593
213 -0.767166 0.620912
214 -0.770898 0.630022
215 -0.774557 0.633966
216 -0.766597 0.633725
217 -0.767607 0.643723
218 -0.774969 0.636354
219 -0.772439 0.637657
220 -0.781015 0.639662
221 -0.783881 0.640398
222 -0.783881 0.640398
223 -0.775556 0.649949
224 -0.771514 0.649073
225 -0.778654 0.644291
226 -0.776373 0.643878
227 -0.774863 0.637876
228 -0.781501 0.631292
229 -0.78852 0.62916
230 -0.790004 0.621328
231 -0.795899 0.628834
232 -0.800616 0.623463
233 -0.794732 0.619222
234 -0.802025 0.611627
235 -0.802025 0.611627
236 -0.792775 0.605082
237 -0.792407 0.603828
238 -0.801482 0.604469
239 -0.808238 0.605236
240 -0.799689 0.605196
241 -0.806884 0.610426
242 -0.816313 0.605428
243 -0.8093 0.603211
244 -0.803566 0.609953
245 -0.80527 0.616592
246 -0.804926 0.615508
247 -0.800662 0.611438
248 -0.800662 0.611438
249 -0.793768 0.608211
250 -0.788351 0.612659
251 -0.78455 0.613032
252 -0.787833 0.617291
253 -0.787833 0.617291
254 -0.78395 0.611094
255 -0.787073 0.611569
256 -0.787732 0.617355
257 -0.782663 0.611063
258 -0.784304 0.618803
259 -0.77549 0.623783
260 -0.77159 0.625202
261 -0.773646 0.625433
262 -0.773646 0.625433
263 -0.777408 0.631461
264 -0.776541 0.638952
265 -0.778973 0.641157
266 -0.774081 0.634061
267 -0.771559 0.629291
268 -0.767321 0.619686
269 -0.769492 0.622096
270 -0.763684 0.622036
271 -0.769079 0.616285
272 -0.76775 0.608875
273 -0.772656 0.616227
274 -0.781459 0.607723
275 -0.786369 0.608074
276 -0.777125 0.600251
277 -0.776274 0.592384
278 -0.77875 0.590455
279 -0.778715 0.585631
280 -0.786101 0.592195
281 -0.790613 0.592803
282 -0.788254 0.584327
283 -0.787393 0.58752
284 -0.787872 0.5963
285 -0.792928 0.600045
286 -0.795501 0.602965
287 -0.802358 0.612599
288 -0.802856 0.618416
289 -0.800691 0.608818
290 -0.809723 0.61135
291 -0.802923 0.615251
292 -0.802923 0.615251
293 -0.809906 0.612486
294 -0.811142 0.618061
295 -0.802905 0.624849
296 -0.802905 0.624849
297 -0.798203 0.618274
298 -0.791851 0.614847
299 -0.789138 0.611447
300 -0.78119 0.612373
301 -0.782777 0.613275
302 -0.785129 0.616128
303 -0.785129 0.616128
304 -0.782788 0.62033
305 -0.785026 0.619421
306 -0.778644 0.625698
307 -0.778472 0.626931
308 -0.769128 0.617446
309 -0.769128 0.617446
310 -0.769988 0.617106
311 -0.778464 0.608376
312 -0.784173 0.610246
313 -0.788569 0.605774
314 -0.787253 0.606936
315 -0.78619 0.615728
316 -0.78183 0.609
317 -0.781166 0.610653
318 -0.77654 0.601143
319 -0.776293 0.609767
320 -0.782615 0.608239
321 -0.774688 0.609734
322 -0.771542 0.610644
323 -0.763459 0.605651
324 -0.766306 0.603714
325 -0.7681 0.606303
326 -0.7683 0.611355
327 -0.776878 0.616226
328 -0.776878 0.616226
329 -0.76925 0.621452
330 -0.760096 0.615745
331 -0.762516 0.607077
332 -0.766013 0.600551
333 -0.766013 0.600551
334 -0.768708 0.59217
335 -0.768708 0.59217
336 -0.777363 0.594897
337 -0.777363 0.594897
338 -0.785142 0.587598
339 -0.785142 0.587598
340 -0.790862 0.580393
341 -0.784117 0.576198
342 -0.781263 0.582308
343 -0.776335 0.58816
344 -0.777553 0.591074
345 -0.785504 0.587159
346 -0.785504 0.587159
347 -0.779937 0.591173
348 -0.780523 0.593384
349 -0.777201 0.603069
350 -0.786114 0.612622
351 -0.794424 0.618026
352 -0.786131 0.622723
353 -0.787351 0.61643
354 -0.785306 0.607662
355 -0.783173 0.602438
356 -0.781419 0.597744
357 -0.781419 0.597744
358 -0.779307 0.605595
359 -0.789184 0.61033
360 -0.783209 0.602688
361 -0.77727 0.609894
362 -0.769678 0.619835
363 -0.776111 0.614964
364 -0.776111 0.614964
365 -0.777391 0.617834
366 -0.786586 0.611287
367 -0.786586 0.611287
368 -0.786586 0.611287
369 -0.786648 0.608775
370 -0.789475 0.601059
371 -0.78298 0.593765
372 -0.78298 0.593765
373 -0.777503 0.585598
374 -0.777399 0.57988
375 -0.777399 0.57988
376 -0.77434 0.574991
377 -0.777925 0.575377
378 -0.771796 0.584683
379 -0.766688 0.578403
380 -0.774724 0.577301
381 -0.771147 0.572991
382 -0.777299 0.572231
383 -0.787022 0.572822
384 -0.793452 0.574778
385 -0.793452 0.574778
386 -0.802642 0.567042
387 -0.807976 0.563788
388 -0.807976 0.563788
389 -0.803248 0.559785
390 -0.796693 0.559026
391 -0.792286 0.55437
392 -0.792213 0.559573
393 -0.792213 0.559573
394 -0.797229 0.559229
395 -0.795657 0.556795
396 -0.790467 0.548789
397 -0.790467 0.548789
398 -0.786565 0.543406
399 -0.776856 0.54141
400 -0.77036 0.54462
401 -0.77036 0.54462
402 -0.776851 0.541363
403 -0.776851 0.541363
404 -0.777099 0.544264
405 -0.777099 0.544264
406 -0.777099 0.544264
407 -0.767752 0.54583
408 -0.767752 0.54583
409 -0.77578 0.53826
410 -0.778783 0.541417
411 -0.771818 0.537463
412 -0.766231 0.545884
413 -0.766231 0.545884
414 -0.773947 0.547627
415 -0.779309 0.549345
416 -0.779309 0.549345
417 -0.779999 0.552891
418 -0.779999 0.552891
419 -0.775306 0.562091
420 -0.775306 0.562091
421 -0.768015 0.559745
422 -0.759868 0.558644
423 -0.758116 0.557189
424 -0.764463 0.563909
425 -0.772626 0.573667
426 -0.771398 0.5753
427 -0.767519 0.577177
428 -0.772235 0.583288
429 -0.774659 0.573842
430 -0.777882 0.57659
431 -0.787231 0.572933
432 -0.787231 0.572933
433 -0.7883 0.575323
434 -0.782159 0.577681
435 -0.784829 0.573391
436 -0.780373 0.579859
437 -0.780373 0.579859
438 -0.787327 0.58146
439 -0.781917 0.580275
440 -0.785078 0.576071
441 -0.794962 0.585856
442 -0.796834 0.592591
443 -0.799385 0.583555
444 -0.790939 0.583345
445 -0.792593 0.584889
446 -0.792593 0.584889
447 -0.783102 0.589134
448 -0.784865 0.586145
449 -0.789573 0.588359
450 -0.798833 0.586292
451 -0.796535 0.589302
452 -0.802715 0.580268
453 -0.800209 0.58855
454 -0.795322 0.585497
455 -0.799231 0.587655
456 -0.797815 0.587988
457 -0.799713 0.594402
458 -0.796246 0.590524
459 -0.796246 0.590524
460 -0.803088 0.589988
461 -0.794008 0.583358
462 -0.794008 0.583358
463 -0.800609 0.583918
464 -0.800609 0.583918
465 -0.799413 0.58191
466 -0.803113 0.575585
467 -0.797836 0.578486
468 -0.80386 0.580293
469 -0.80458 0.578834
470 -0.80458 0.578834
471 -0.813708 0.58286
472 -0.820928 0.577589
473 -0.823569 0.576653
474 -0.815381 0.575975
475 -0.818086 0.577157
476 -0.817822 0.570514
477 -0.817822 0.570514
478 -0.81908 0.577003
479 -0.81908 0.577003
480 -0.809744 0.582485
481 -0.80072 0.580148
482 -0.791667 0.585903
483 -0.783962 0.58312
484 -0.789212 0.591536
485 -0.78697 0.597399
486 -0.784036 0.599682
487 -0.777411 0.59698
488 -0.784136 0.592121
489 -0.786933 0.585563
490 -0.789349 0.582853
491 -0.789349 0.582853
492 -0.789902 0.577964
493 -0.781011 0.575575
494 -0.772987 0.574345
495 -0.7802 0.56928
496 -0.7802 0.56928
497 -0.780949 0.578662
498 -0.775026 0.587864
499 -0.772407 0.597661
500 -0.776412 0.602157
501 -0.786082 0.602012
502 -0.794782 0.605433
503 -0.788921 0.614875
504 -0.788354 0.612135
505 -0.785658 0.610181
506 -0.790947 0.612851
507 -0.789985 0.611799
508 -0.78584 0.603977
509 -0.781424 0.608063
510 -0.787547 0.605977
511 -0.793999 0.605168
512 -0.784816 0.609299
513 -0.779917 0.614766
514 -0.779512 0.619349
515 -0.773243 0.622248
516 -0.781837 0.62631
517 -0.779063 0.62478
518 -0.776628 0.632561
519 -0.775016 0.629157
520 -0.768948 0.621396
521 -0.77541 0.628486
522 -0.776031 0.628456
523 -0.785383 0.637039
524 -0.78512 0.642583
525 -0.777923 0.643755
526 -0.777923 0.643755
527 -0.784278 0.644456
528 -0.780809 0.649243
529 -0.787722 0.639494
530 -0.77822 0.647991
531 -0.77822 0.647991
532 -0.77627 0.652449
533 -0.772549 0.648487
534 -0.7795 0.655866
535 -0.78044 0.664116
536 -0.779826 0.665784
537 -0.78818 0.661128
538 -0.785488 0.661586
539 -0.791371 0.65737
540 -0.783027 0.661603
541 -0.777172 0.654526
542 -0.785155 0.659924
543 -0.782645 0.665111
544 -0.790547 0.658617
545 -0.796719 0.658823
546 -0.796719 0.658823
547 -0.795845 0.653643
548 -0.786732 0.663012
549 -0.789449 0.668755
550 -0.796296 0.662836
551 -0.796296 0.662836
552 -0.800304 0.653812
553 -0.803902 0.661002
554 -0.803902 0.661002
555 -0.79483 0.665582
556 -0.79483 0.665582
557 -0.800502 0.656424
558 -0.803024 0.664616
559 -0.810551 0.665216
560 -0.805922 0.660708
561 -0.805922 0.660708
562 -0.801275 0.667071
563 -0.804306 0.661239
564 -0.799956 0.668671
565 -0.791682 0.674256
566 -0.796935 0.671195
567 -0.787088 0.665821
568 -0.778006 0.663067
569 -0.777185 0.663529
570 -0.777185 0.663529
571 -0.785466 0.659199
572 -0.780789 0.651815
573 -0.777965 0.661374
574 -0.783298 0.668235
575 -0.774187 0.677063
576 -0.780758 0.674136
577 -0.789992 0.665166
578 -0.7975 0.658363
579 -0.800698 0.651556
580 -0.800947 0.644506
581 -0.80235 0.650467
582 -0.80235 0.650467
583 -0.80235 0.650467
584 -0.806477 0.651157
585 -0.805885 0.647191
586 -0.809082 0.639712
587 -0.80045 0.647836
588 -0.792113 0.655538
589 -0.796422 0.662917
590 -0.796532 0.658276
591 -0.791424 0.651817
592 -0.789093 0.652492
593 -0.779187 0.652794
594 -0.786036 0.656276
595 -0.781733 0.651048
596 -0.782881 0.643021
597 -0.784178 0.647882
598 -0.784178 0.647882
599 -0.774686 0.651364
600 -0.770601 0.659533
601 -0.76767 0.667484
602 -0.76767 0.667484
603 -0.765217 0.672035
604 -0.766598 0.666045
605 -0.765361 0.658115
606 -0.764639 0.659229
607 -0.760505 0.655911
608 -0.760505 0.655911
609 -0.765025 0.665474
610 -0.763689 0.663502
611 -0.772911 0.663
612 -0.772911 0.663
613 -0.774365 0.662816
614 -0.774365 0.662816
615 -0.777777 0.666743
616 -0.771298 0.676568
617 -0.771298 0.676568
618 -0.764757 0.679529
619 -0.771757 0.669644
620 -0.762396 0.662683
621 -0.759403 0.668045
622 -0.755661 0.666945
623 -0.755661 0.666945
624 -0.755661 0.666945
625 -0.753152 0.662395
626 -0.75708 0.657937
627 -0.754108 0.657543
628 -0.75314 0.651341
629 -0.75039 0.657211
630 -0.740868 0.663808
631 -0.731862 0.665846
632 -0.725298 0.669136
633 -0.721853 0.672489
634 -0.728836 0.663732
635 -0.732992 0.670585
636 -0.732992 0.670585
637 -0.725897 0.670439
638 -0.721214 0.674274
639 -0.714933 0.666761
640 -0.715568 0.665341
641 -0.714674 0.658176
642 -0.717178 0.654238
643 -0.719414 0.652067
644 -0.729323 0.65665
645 -0.732354 0.663424
646 -0.740315 0.656707
647 -0.731718 0.659655
648 -0.739616 0.656536
649 -0.739616 0.656536
650 -0.737599 0.664741
651 -0.74024 0.656606
652 -0.747685 0.662047
653 -0.747685 0.662047
654 -0.755056 0.657684
655 -0.763342 0.649141
656 -0.75732 0.648736
657 -0.75878 0.65566
658 -0.752113 0.657292
659 -0.760764 0.664331
660 -0.754634 0.66659
661 -0.745542 0.67371
662 -0.751052 0.664317
663 -0.745082 0.656761
664 -0.745082 0.656761
665 -0.740797 0.656115
666 -0.741581 0.647735
667 -0.741581 0.647735
668 -0.737735 0.647137
669 -0.746852 0.642712
670 -0.753758 0.645345
671 -0.762934 0.646198
672 -0.771526 0.644328
673 -0.779303 0.640526
674 -0.782028 0.643759
675 -0.778995 0.634456
676 -0.778995 0.634456
677 -0.786004 0.630543
678 -0.78797 0.626655
679 -0.792382 0.62277
680 -0.794401 0.619321
681 -0.797188 0.625613
682 -0.80606 0.619987
683 -0.808819 0.625057
684 -0.808819 0.625057
685 -0.815758 0.626128
686 -0.806995 0.634134
687 -0.801742 0.634328
688 -0.799615 0.643405
689 -0.799615 0.643405
690 -0.796651 0.633546
691 -0.796651 0.633546
692 -0.801886 0.628807
693 -0.799343 0.619712
694 -0.798685 0.628425
695 -0.798685 0.628425
696 -0.792283 0.622089
697 -0.798774 0.627943
698 -0.798372 0.620369
699 -0.789665 0.615066
700 -0.796348 0.620568
701 -0.803088 0.627255
702 -0.79587 0.624606
703 -0.797407 0.618541
704 -0.806018 0.616914
705 -0.810538 0.614294
706 -0.818231 0.612347
707 -0.815502 0.602802
708 -0.809233 0.593577
709 -0.809233 0.593577
710 -0.804469 0.597536
711 -0.811568 0.595943
712 -0.811568 0.595943
713 -0.81163 0.598532
714 -0.818152 0.607818
715 -0.818152 0.607818
716 -0.820357 0.610268
717 -0.817952 0.610698
718 -0.817952 0.610698
719 -0.813219 0.617886
720 -0.813219 0.617886
721 -0.8121 0.623379
722 -0.803556 0.62505
723 -0.799209 0.62278
724 -0.804634 0.61428
725 -0.806338 0.604383
726 -0.806338 0.604383
727 -0.807973 0.602714
728 -0.812021 0.605571
729 -0.817449 0.596516
730 -0.818267 0.604197
731 -0.825207 0.610282
732 -0.81885 0.609818
733 -0.81885 0.609818
734 -0.814368 0.610781
735 -0.813766 0.619054
736 -0.810662 0.613571
737 -0.806577 0.617257
738 -0.808747 0.62224
739 -0.805166 0.632082
740 -0.79652 0.630648
741 -0.803643 0.63521
742 -0.800811 0.639696
743 -0.805816 0.629769
744 -0.805973 0.62172
745 -0.797702 0.617991
746 -0.799662 0.622357
747 -0.793316 0.621604
748 -0.79442 0.623734
749 -0.785767 0.633394
750 -0.795429 0.625908
751 -0.801156 0.618309
752 -0.810379 0.620024
753 -0.802775 0.616468
754 -0.802775 0.616468
755 -0.800115 0.606695
756 -0.801487 0.611674
757 -0.8105 0.620852
758 -0.81839 0.629294
759 -0.824884 0.628142
760 -0.832375 0.631789
761 -0.832375 0.631789
762 -0.839896 0.629216
763 -0.83431 0.637876
764 -0.832779 0.647296
765 -0.839575 0.642835
766 -0.848735 0.63735
767 -0.851245 0.634715
768 -0.855524 0.633922
769 -0.861532 0.636609
770 -0.867544 0.64069
771 -0.865613 0.647749
772 -0.865613 0.647749
773 -0.858696 0.649709
774 -0.850713 0.650692
775 -0.850713 0.650692
776 -0.854462 0.655823
777 -0.858323 0.654752
778 -0.855772 0.657596
779 -0.855772 0.657596
780 -0.856427 0.660517
781 -0.856503 0.653698
782 -0.859178 0.648912
783 -0.854755 0.657431
784 -0.855654 0.650241
785 -0.865163 0.653827
786 -0.872428 0.652161
787 -0.866411 0.647006
788 -0.856905 0.649104
789 -0.862136 0.657609
790 -0.862758 0.651726
791 -0.861329 0.64864
792 -0.86802 0.640212
793 -0.871949 0.632519
794 -0.876736 0.629222
795 -0.877843 0.622334
796 -0.881465 0.614261
797 -0.878952 0.62401
798 -0.871562 0.617899
799 -0.871102 0.615722
800 -0.871823 0.618536
801 -0.867052 0.609762
802 -0.874631 0.607295
803 -0.881535 0.603858
804 -0.878436 0.596694
805 -0.878436 0.596694
806 -0.878274 0.588893
807 -0.878274 0.588893
808 -0.886911 0.598116
809 -0.877702 0.594892
810 -0.877997 0.600819
811 -0.877997 0.600819
812 -0.884547 0.595559
813 -0.881367 0.588035
814 -0.881367 0.588035
815 -0.87916 0.59087
816 -0.880258 0.590167
817 -0.880258 0.590167
818 -0.873747 0.591181
819 -0.881973 0.58862
820 -0.881973 0.58862
821 -0.877136 0.58995
822 -0.877136 0.58995
823 -0.877136 0.58995
824 -0.881825 0.596011
825 -0.890038 0.595141
826 -0.885575 0.594913
827 -0.877225 0.601307
828 -0.874149 0.605852
829 -0.864346 0.610125
830 -0.863145 0.607767
831 -0.85531 0.617714
832 -0.85531 0.617714
833 -0.861865 0.612993
834 -0.861865 0.612993
835 -0.862034 0.618836
836 -0.866295 0.61123
837 -0.866295 0.61123
838 -0.861254 0.611335
839 -0.859226 0.61586
840 -0.857348 0.622952
841 -0.858757 0.623131
842 -0.862126 0.614944
843 -0.855752 0.612718
844 -0.861115 0.612084
845 -0.857371 0.616553
846 -0.857371 0.616553
847 -0.857371 0.616553
848 -0.858031 0.623947
849 -0.863678 0.623731
850 -0.860605 0.630865
851 -0.859508 0.622767
852 -0.853823 0.619271
853 -0.853823 0.619271
854 -0.852581 0.618686
855 -0.852581 0.618686
856 -0.848813 0.616545
857 -0.850177 0.622314
858 -0.846154 0.623757
859 -0.846154 0.623757
860 -0.846154 0.623757
861 -0.849749 0.619471
862 -0.841205 0.614072
863 -0.836862 0.615799
864 -0.845428 0.611407
865 -0.847587 0.613294
866 -0.847587 0.613294
867 -0.841123 0.616811
868 -0.845643 0.617652
869 -0.845528 0.624666
870 -0.845528 0.624666
871 -0.845528 0.624666
872 -0.849895 0.617909
873 -0.849895 0.617909
874 -0.849065 0.612271
875 -0.855337 0.602376
876 -0.85751 0.608306
877 -0.850763 0.610366
878 -0.850763 0.610366
879 -0.851031 0.613938
880 -0.841384 0.608927
881 -0.841384 0.608927
882 -0.842635 0.616409
883 -0.846013 0.615729
884 -0.846835 0.614126
885 -0.846835 0.614126
886 -0.84341 0.61574
887 -0.84341 0.61574
888 -0.842934 0.618436
889 -0.836845 0.622788
890 -0.827489 0.614966
891 -0.836779 0.61501
892 -0.838531 0.62269
893 -0.845135 0.621596
894 -0.836056 0.62014
895 -0.829516 0.626081
896 -0.839368 0.635136
897 -0.839368 0.635136
898 -0.848056 0.644713
899 -0.848056 0.644713
900 -0.852341 0.641194
901 -0.857906 0.635871
902 -0.857607 0.627439
903 -0.851689 0.626656
904 -0.854372 0.620421
905 -0.854372 0.620421
906 -0.850652 0.615157
907 -0.858267 0.612135
908 -0.848749 0.619067
909 -0.843726 0.627466
910 -0.85126 0.626103
911 -0.84317 0.616503
912 -0.838114 0.607901
913 -0.842917 0.606631
914 -0.83514 0.610188
915 -0.831745 0.607065
916 -0.832597 0.615224
917 -0.823298 0.621885
918 -0.819203 0.62228
919 -0.815043 0.621252
920 -0.810643 0.617771
921 -0.811817 0.620935
922 -0.803973 0.630704
923 -0.803973 0.630704
924 -0.802445 0.640486
925 -0.802445 0.640486
926 -0.811373 0.63246
927 -0.811373 0.63246
928 -0.814195 0.62794
929 -0.814195 0.62794
930 -0.813315 0.624372
931 -0.809649 0.626402
932 -0.809649 0.626402
933 -0.80203 0.629913
934 -0.798821 0.633519
935 -0.798316 0.641695
936 -0.788893 0.634379
937 -0.792863 0.640831
938 -0.797493 0.643695
939 -0.804831 0.637727
940 -0.800125 0.644662
941 -0.79409 0.641051
942 -0.787635 0.63959
943 -0.792759 0.634661
944 -0.789816 0.633443
945 -0.789816 0.633443
946 -0.796643 0.629398
947 -0.796643 0.629398
948 -0.806418 0.628395
949 -0.797822 0.622146
950 -0.802176 0.624506
951 -0.804354 0.615818
952 -0.806118 0.610355
953 -0.80865 0.601218
954 -0.804866 0.597235
955 -0.798919 0.598465
956 -0.792989 0.591677
957 -0.792989 0.591677
958 -0.785151 0.59504
959 -0.775954 0.599695
960 -0.781821 0.597258
961 -0.785045 0.605943
962 -0.782936 0.604456
963 -0.775434 0.602542
964 -0.784087 0.6079
965 -0.774444 0.600049
966 -0.765748 0.609502
967 -0.759857 0.610582
968 -0.76683 0.608418
969 -0.76683 0.608418
970 -0.761735 0.605385
971 -0.767485 0.614513
972 -0.770426 0.620179
973 -0.769545 0.628833
974 -0.777253 0.634249
975 -0.771233 0.636458
976 -0.765358 0.635472
977 -0.763823 0.642394
978 -0.759402 0.641591
979 -0.756374 0.636432
980 -0.750785 0.633142
981 -0.750785 0.633142
982 -0.754352 0.624601
983 -0.752019 0.622031
984 -0.752019 0.622031
985 -0.749981 0.613896
986 -0.749981 0.613896
987 -0.757461 0.612595
988 -0.756634 0.610241
989 -0.762509 0.611176
990 -0.762509 0.611176
991 -0.762674 0.601562
992 -0.770066 0.607003
993 -0.779198 0.616485
994 -0.773537 0.621792
995 -0.770989 0.62573
996 -0.770336 0.633629
997 -0.774721 0.643573
998 -0.775125 0.648424
999 -0.774147 0.656651
1000 -0.77227 0.653186
1001 -0.77421 0.655903
1002 -0.764424 0.653436
1003 -0.764424 0.653436
1004 -0.764424 0.653436
1005 -0.761641 0.655092
1006 -0.756273 0.663691
1007 -0.76569 0.668657
1008 -0.769037 0.665055
1009 -0.769037 0.665055
1010 -0.764479 0.655951
1011 -0.760297 0.65259
1012 -0.764462 0.65219
1013 -0.761558 0.651621
1014 -0.760854 0.649541
1015 -0.753641 0.6397
1016 -0.746358 0.632914
1017 -0.748452 0.638103
1018 -0.739079 0.634068
1019 -0.7476 0.643429
1020 -0.754999 0.645795
1021 -0.754999 0.645795
1022 -0.753383 0.648146
1023 -0.75261 0.644152
1024 -0.748318 0.651078
1025 -0.754896 0.64624
1026 -0.759505 0.641095
1027 -0.767564 0.642581
1028 -0.769184 0.635339
1029 -0.772904 0.628207
1030 -0.770237 0.619931
1031 -0.767006 0.619909
1032 -0.757689 0.625839
1033 -0.754717 0.633036
1034 -0.759298 0.636253
1035 -0.767786 0.641608
1036 -0.775997 0.636618
1037 -0.776041 0.638648
1038 -0.780541 0.637359
1039 -0.790036 0.627633
1040 -0.794833 0.629266
1041 -0.790052 0.625456
1042 -0.800009 0.616465
1043 -0.803082 0.611919
1044 -0.808621 0.605504
1045 -0.814948 0.605667
1046 -0.811063 0.598706
1047 -0.811063 0.598706
1048 -0.814728 0.594402
1049 -0.814728 0.594402
1050 -0.822802 0.585576
1051 -0.824308 0.593398
1052 -0.828823 0.584215
1053 -0.828823 0.584215
1054 -0.819152 0.57457
1055 -0.823177 0.568698
1056 -0.823177 0.568698
1057 -0.823186 0.572024
1058 -0.820597 0.56979
1059 -0.81669 0.563938
1060 -0.812822 0.564414
1061 -0.812822 0.564414
1062 -0.804183 0.560807
1063 -0.801396 0.562753
1064 -0.794094 0.571185
1065 -0.789206 0.566802
1066 -0.788241 0.559239
1067 -0.780106 0.561307
1068 -0.783493 0.555495
1069 -0.777242 0.552608
1070 -0.773498 0.557325
