227 -0.825105 0.598144
228 -0.82267 0.603005
229 -0.82267 0.603005
230 -0.828956 0.601681
231 -0.826089 0.600555
232 -0.821556 0.600588
233 -0.826692 0.609685
234 -0.826692 0.609685
235 -0.826692 0.609685
236 -0.832702 0.602647
237 -0.839864 0.601522
238 -0.839864 0.601522
239 -0.836346 0.595965
240 -0.82773 0.603259
241 -0.821604 0.598377
242 -0.813011 0.588701
243 -0.811989 0.591452
244 -0.811989 0.591452
245 -0.802364 0.59013
246 -0.796245 0.590581
247 -0.796245 0.590581
248 -0.80223 0.584031
249 -0.80552 0.587389
250 -0.810854 0.583148
251 -0.801114 0.585372
252 -0.796412 0.588602
253 -0.796412 0.588602
254 -0.789274 0.582271
255 -0.789274 0.582271
256 -0.797635 0.580702
257 -0.79584 0.589814
258 -0.791326 0.586829
259 -0.78901 0.591227
260 -0.78901 0.591227
261 -0.789526 0.587248
262 -0.793413 0.596752
263 -0.797736 0.603581
264 -0.797633 0.601469
265 -0.800032 0.604723
266 -0.793861 0.608569
267 -0.801739 0.60068
268 -0.809251 0.610121
269 -0.812594 0.601605
270 -0.817754 0.60785
271 -0.81551 0.61511
272 -0.809787 0.613451
273 -0.802852 0.604543
274 -0.802852 0.604543
275 -0.812158 0.604247
276 -0.814209 0.614093
277 -0.811267 0.620242
278 -0.811267 0.620242
279 -0.814638 0.624315
280 -0.810257 0.630836
281 -0.803616 0.637307
282 -0.812934 0.638204
283 -0.807568 0.628411
284 -0.807568 0.628411
285 -0.815136 0.618607
286 -0.822734 0.62471
287 -0.815548 0.624622
288 -0.822527 0.623272
289 -0.823124 0.622025
290 -0.821508 0.624778
291 -0.825989 0.619292
292 -0.818653 0.617619
293 -0.814282 0.614922
294 -0.812903 0.617747
295 -0.812903 0.617747
296 -0.804112 0.625969
297 -0.812036 0.631155
298 -0.817502 0.629429
299 -0.824801 0.620871
300 -0.824801 0.620871
301 -0.816701 0.622057
302 -0.814411 0.624061
303 -0.815848 0.632457
304 -0.816675 0.635806
305 -0.824606 0.639628
306 -0.821278 0.642723
307 -0.824326 0.637554
308 -0.829396 0.635051
309 -0.835362 0.634554
310 -0.832716 0.628514
311 -0.840195 0.625977
312 -0.844325 0.623165
313 -0.842472 0.622168
314 -0.833583 0.630562
315 -0.825501 0.623302
316 -0.825501 0.623302
317 -0.834689 0.632379
318 -0.843381 0.634156
319 -0.843381 0.634156
320 -0.836321 0.626465
321 -0.833517 0.617637
322 -0.840783 0.611953
323 -0.842221 0.613171
324 -0.849298 0.616088
325 -0.849523 0.614321
326 -0.844795 0.607753
327 -0.845739 0.614527
328 -0.851545 0.612754
329 -0.854744 0.609938
330 -0.854744 0.609938
331 -0.85527 0.617269
332 -0.85527 0.617269
333 -0.845819 0.617244
334 -0.847377 0.620742
335 -0.839622 0.613425
336 -0.839622 0.613425
337 -0.843751 0.606789
338 -0.851679 0.615813
339 -0.852265 0.606002
340 -0.844469 0.605878
341 -0.84775 0.614195
342 -0.847739 0.624114
343 -0.854746 0.631066
344 -0.857505 0.623122
345 -0.867001 0.627083
346 -0.860432 0.621881
347 -0.860432 0.621881
348 -0.869089 0.616472
349 -0.870008 0.619419
350 -0.862281 0.618522
351 -0.861176 0.624922
352 -0.864172 0.631651
353 -0.865481 0.632188
354 -0.86237 0.630384
355 -0.865089 0.622222
356 -0.865089 0.622222
357 -0.856255 0.619055
358 -0.855354 0.614299
359 -0.847647 0.612965
360 -0.851336 0.617878
361 -0.843342 0.62421
362 -0.851048 0.619861
363 -0.851048 0.619861
364 -0.858608 0.615898
365 -0.856241 0.610596
366 -0.86346 0.615478
367 -0.86346 0.615478
368 -0.859286 0.611611
369 -0.849439 0.610488
370 -0.849439 0.610488
371 -0.857343 0.609082
372 -0.860704 0.611644
373 -0.858109 0.605951
374 -0.858109 0.605951
375 -0.857561 0.614791
376 -0.863287 0.617665
377 -0.863287 0.617665
378 -0.86823 0.618473
379 -0.864891 0.62301
380 -0.864891 0.62301
381 -0.861827 0.619228
382 -0.859076 0.623478
383 -0.852959 0.617797
384 -0.847394 0.612687
385 -0.856951 0.613695
386 -0.855076 0.60975
387 -0.856102 0.614992
388 -0.857655 0.621256
389 -0.863326 0.615177
390 -0.86435 0.614952
391 -0.857932 0.622102
392 -0.853173 0.626422
393 -0.851769 0.617124
394 -0.856244 0.623931
395 -0.848417 0.620753
396 -0.858027 0.629831
397 -0.858027 0.629831
398 -0.861762 0.623374
399 -0.869273 0.623873
400 -0.875356 0.621744
401 -0.867439 0.622159
402 -0.870596 0.618805
403 -0.86112 0.615693
404 -0.864282 0.606174
405 -0.870134 0.608848
406 -0.874178 0.614775
407 -0.876289 0.61038
408 -0.878403 0.603278
409 -0.882188 0.609444
410 -0.890805 0.602941
411 -0.891484 0.604804
412 -0.887553 0.605898
413 -0.88733 0.606963
414 -0.888641 0.606723
415 -0.897786 0.614899
416 -0.894973 0.612372
417 -0.898898 0.610184
418 -0.890537 0.613935
419 -0.885546 0.618179
420 -0.886503 0.61466
421 -0.885544 0.622048
422 -0.890803 0.614299
423 -0.885685 0.620782
424 -0.893845 0.62776
425 -0.885075 0.620601
426 -0.888222 0.624551
427 -0.891343 0.62398
428 -0.883843 0.618238
429 -0.878775 0.621418
430 -0.878775 0.621418
431 -0.880089 0.6174
432 -0.888253 0.616706
433 -0.885897 0.623986
434 -0.892911 0.633829
435 -0.892911 0.633829
436 -0.891005 0.626782
437 -0.885045 0.631982
438 -0.880999 0.624637
439 -0.880999 0.624637
440 -0.873616 0.634423
441 -0.866283 0.641883
442 -0.862662 0.640988
443 -0.857066 0.641372
444 -0.857066 0.641372
445 -0.861528 0.635658
446 -0.861155 0.644111
447 -0.855143 0.647367
448 -0.855837 0.644208
449 -0.855837 0.644208
450 -0.859159 0.653098
451 -0.857662 0.660944
452 -0.863988 0.652691
453 -0.863988 0.652691
454 -0.856221 0.648499
455 -0.856221 0.648499
456 -0.853046 0.655409
457 -0.853046 0.655409
458 -0.844895 0.664905
459 -0.841203 0.673165
460 -0.839987 0.667346
461 -0.830248 0.674401
462 -0.825489 0.68078
463 -0.825489 0.68078
464 -0.835038 0.674852
465 -0.826175 0.667613
466 -0.833047 0.665699
467 -0.823951 0.665089
468 -0.814024 0.65869
469 -0.814024 0.65869
470 -0.814024 0.65869
471 -0.804131 0.658887
472 -0.809278 0.662807
473 -0.808622 0.655536
474 -0.807505 0.660719
475 -0.807505 0.660719
476 -0.816553 0.667309
477 -0.808722 0.671
478 -0.801622 0.661638
479 -0.810433 0.657337
480 -0.819222 0.652463
481 -0.819222 0.652463
482 -0.819222 0.652463
483 -0.819359 0.646023
484 -0.819359 0.646023
485 -0.817931 0.649286
486 -0.82726 0.646901
487 -0.82726 0.646901
488 -0.831951 0.639593
489 -0.839503 0.639847
490 -0.836434 0.635717
491 -0.836434 0.635717
492 -0.830478 0.643463
493 -0.833131 0.640923
494 -0.828437 0.643146
495 -0.824308 0.644475
496 -0.815951 0.654183
497 -0.807647 0.650779
498 -0.806987 0.642036
499 -0.807937 0.642326
500 -0.803506 0.645426
501 -0.799836 0.64313
502 -0.799836 0.64313
503 -0.803862 0.640488
504 -0.799098 0.643226
505 -0.808653 0.634217
506 -0.807841 0.63182
507 -0.81126 0.637449
508 -0.802928 0.642163
509 -0.798958 0.63913
510 -0.805393 0.631551
511 -0.801048 0.63807
512 -0.80001 0.637184
513 -0.806919 0.627338
514 -0.808071 0.618202
515 -0.799502 0.612042
516 -0.792729 0.621075
517 -0.791305 0.615847
518 -0.782516 0.611982
519 -0.77913 0.613352
520 -0.772933 0.621981
521 -0.782655 0.612263
522 -0.777393 0.615402
523 -0.777393 0.615402
524 -0.783055 0.625358
525 -0.791052 0.630082
526 -0.791052 0.630082
527 -0.79974 0.625734
528 -0.800864 0.634359
529 -0.806351 0.636039
530 -0.805599 0.637609
531 -0.798878 0.628265
532 -0.796022 0.618564
533 -0.786411 0.611787
534 -0.795648 0.613497
535 -0.788206 0.617138
536 -0.79446 0.618489
537 -0.78709 0.61726
538 -0.795658 0.611073
539 -0.790665 0.619719
540 -0.790665 0.619719
541 -0.799949 0.612414
542 -0.808585 0.603234
543 -0.803798 0.598168
544 -0.812451 0.601731
545 -0.820594 0.606171
546 -0.816537 0.606204
547 -0.819591 0.603423
548 -0.81172 0.608009
549 -0.813726 0.611455
550 -0.811163 0.607434
551 -0.813977 0.601479
552 -0.813977 0.601479
553 -0.813871 0.609443
554 -0.811104 0.608388
555 -0.811104 0.608388
556 -0.807887 0.615957
557 -0.80884 0.618837
558 -0.80884 0.618837
559 -0.799404 0.610687
560 -0.790759 0.604656
561 -0.789229 0.600306
562 -0.792548 0.59833
563 -0.789598 0.589967
564 -0.787926 0.597083
565 -0.786987 0.597647
566 -0.79134 0.589847
567 -0.793787 0.597784
568 -0.78782 0.606085
569 -0.78782 0.606085
570 -0.789852 0.612574
571 -0.799551 0.613944
572 -0.808521 0.610197
573 -0.810638 0.617081
574 -0.814119 0.611379
575 -0.8062 0.611942
576 -0.799303 0.61207
577 -0.796411 0.608599
578 -0.788874 0.601159
579 -0.787194 0.601796
580 -0.778219 0.610477
581 -0.774299 0.610866
582 -0.782088 0.61397
583 -0.775715 0.616677
584 -0.76671 0.610336
585 -0.76671 0.610336
586 -0.76671 0.610336
587 -0.770199 0.604776
588 -0.761203 0.601824
589 -0.759871 0.607667
590 -0.759871 0.607667
591 -0.7677 0.617172
592 -0.765284 0.613294
593 -0.758222 0.615616
594 -0.750944 0.614496
595 -0.7592 0.610379
596 -0.750267 0.618705
597 -0.760127 0.611943
598 -0.756896 0.606077
599 -0.747018 0.607368
600 -0.756914 0.601131
601 -0.754295 0.602037
602 -0.753205 0.600706
603 -0.748917 0.595975
604 -0.7575 0.586803
605 -0.761436 0.586632
606 -0.760582 0.594738
607 -0.767926 0.604496
608 -0.768667 0.604227
609 -0.759633 0.599781
610 -0.759633 0.599781
611 -0.760567 0.598497
612 -0.76628 0.598583
613 -0.76628 0.598583
614 -0.77432 0.600424
615 -0.77811 0.603021
616 -0.785928 0.61236
617 -0.790764 0.611432
618 -0.782256 0.613175
619 -0.785039 0.614996
620 -0.781781 0.620723
621 -0.776302 0.614938
622 -0.786169 0.607566
623 -0.789667 0.611995
624 -0.79737 0.61354
625 -0.803577 0.61302
626 -0.803577 0.61302
627 -0.803591 0.614873
628 -0.799708 0.604916
629 -0.808221 0.60693
630 -0.800336 0.605843
631 -0.802154 0.60219
632 -0.802154 0.60219
633 -0.799851 0.600559
634 -0.807891 0.602122
635 -0.811694 0.611114
636 -0.812593 0.613048
637 -0.814551 0.615319
638 -0.818149 0.624294
639 -0.813619 0.614618
640 -0.823545 0.614487
641 -0.831323 0.613752
642 -0.8221 0.622297
643 -0.81239 0.623611
644 -0.813348 0.632689
645 -0.807589 0.637246
646 -0.805846 0.627672
647 -0.812565 0.635117
648 -0.812565 0.635117
649 -0.809071 0.627341
650 -0.809071 0.627341
651 -0.817077 0.623312
652 -0.818749 0.630299
653 -0.812965 0.622073
654 -0.810452 0.619918
655 -0.80086 0.611991
656 -0.806957 0.611501
657 -0.799344 0.605444
658 -0.809269 0.604493
659 -0.809191 0.60109
660 -0.812224 0.610727
661 -0.812224 0.610727
662 -0.802932 0.614805
663 -0.810451 0.612014
664 -0.811469 0.60799
665 -0.802708 0.607376
666 -0.801403 0.602614
667 -0.802852 0.606992
668 -0.802852 0.606992
669 -0.804148 0.612923
670 -0.798206 0.61316
671 -0.805317 0.62028
672 -0.795352 0.621853
673 -0.794298 0.627013
674 -0.786496 0.61873
675 -0.789675 0.625491
676 -0.789675 0.625491
677 -0.787267 0.630951
678 -0.783695 0.633424
679 -0.776064 0.629295
680 -0.785292 0.632227
681 -0.775984 0.6272
682 -0.768772 0.629306
683 -0.765836 0.628482
684 -0.765836 0.628482
685 -0.766032 0.625267
686 -0.766032 0.625267
687 -0.771937 0.627535
688 -0.781541 0.619979
689 -0.782711 0.628313
690 -0.78136 0.623963
691 -0.777717 0.629121
692 -0.768714 0.635865
693 -0.768714 0.635865
694 -0.774463 0.63373
695 -0.777203 0.639272
696 -0.784948 0.637043
697 -0.784948 0.637043
698 -0.77788 0.640835
699 -0.778411 0.647686
700 -0.772794 0.64813
701 -0.779326 0.649624
702 -0.770069 0.645065
703 -0.772854 0.651074
704 -0.778152 0.648771
705 -0.773994 0.647594
706 -0.773994 0.647594
707 -0.776924 0.644059
708 -0.784064 0.634217
709 -0.79243 0.625492
710 -0.797243 0.621207
711 -0.799008 0.62592
712 -0.799008 0.62592
713 -0.799084 0.630529
714 -0.794388 0.625914
715 -0.795906 0.618913
716 -0.802988 0.627495
717 -0.804798 0.626838
718 -0.809145 0.62199
719 -0.803912 0.622703
720 -0.800124 0.631863
721 -0.806426 0.638148
722 -0.806426 0.638148
723 -0.805781 0.636171
724 -0.805781 0.636171
725 -0.813684 0.645963
726 -0.818117 0.65051
727 -0.816416 0.651237
728 -0.816416 0.651237
729 -0.808789 0.659262
730 -0.808789 0.659262
731 -0.812972 0.656599
732 -0.82026 0.648916
733 -0.822384 0.643639
734 -0.813863 0.644444
735 -0.816014 0.635675
736 -0.820109 0.632031
737 -0.820109 0.632031
738 -0.810301 0.623129
739 -0.810301 0.623129
740 -0.820118 0.624918
741 -0.81292 0.624627
742 -0.818763 0.624797
743 -0.810163 0.625148
744 -0.808644 0.621289
745 -0.799995 0.629529
746 -0.794423 0.630597
747 -0.792254 0.629368
748 -0.788273 0.63468
749 -0.790538 0.632378
750 -0.790538 0.632378
751 -0.79033 0.623624
752 -0.788962 0.624738
753 -0.788962 0.624738
754 -0.789483 0.630611
755 -0.795324 0.634393
756 -0.78901 0.642408
757 -0.798237 0.648803
758 -0.798237 0.648803
759 -0.807529 0.63993
760 -0.798193 0.635584
761 -0.794956 0.64082
762 -0.796144 0.642663
763 -0.790821 0.645953
764 -0.795584 0.639348
765 -0.805179 0.64045
766 -0.80128 0.638219
767 -0.80076 0.64196
768 -0.80076 0.64196
769 -0.793017 0.637973
770 -0.800533 0.646229
771 -0.800533 0.646229
772 -0.804229 0.644143
773 -0.801869 0.63615
774 -0.796952 0.633011
775 -0.788681 0.628111
776 -0.796602 0.636063
777 -0.806097 0.636131
778 -0.798689 0.642907
779 -0.804562 0.637793
780 -0.803985 0.642483
781 -0.796505 0.650254
782 -0.800009 0.643525
783 -0.798482 0.636402
784 -0.798482 0.636402
785 -0.800336 0.635214
786 -0.800336 0.635214
787 -0.795103 0.632256
788 -0.802007 0.640519
789 -0.79864 0.640171
790 -0.79864 0.640171
791 -0.802893 0.641398
792 -0.800914 0.646947
793 -0.793873 0.653963
794 -0.795118 0.661252
795 -0.787745 0.670461
796 -0.790459 0.666454
797 -0.781093 0.667692
798 -0.781093 0.667692
799 -0.777159 0.662274
800 -0.771805 0.653391
801 -0.764122 0.649321
802 -0.76861 0.65394
803 -0.764004 0.657977
804 -0.762476 0.664231
805 -0.764987 0.65911
806 -0.768972 0.657571
807 -0.765708 0.664757
808 -0.759942 0.663245
809 -0.750907 0.666134
810 -0.742379 0.669428
811 -0.749095 0.664487
812 -0.749095 0.664487
813 -0.758456 0.662303
814 -0.756943 0.661672
815 -0.754502 0.65389
816 -0.752037 0.646645
817 -0.748794 0.639105
818 -0.753339 0.636964
819 -0.753339 0.636964
820 -0.752154 0.64307
821 -0.755664 0.650412
822 -0.755401 0.645244
823 -0.757507 0.639466
824 -0.754496 0.635152
825 -0.754769 0.643826
826 -0.758098 0.63928
827 -0.748635 0.638577
828 -0.743568 0.643973
829 -0.744341 0.648878
830 -0.745369 0.653198
831 -0.750352 0.659149
832 -0.745052 0.666569
833 -0.750872 0.664238
834 -0.748064 0.668654
835 -0.757316 0.664926
836 -0.757316 0.664926
837 -0.752369 0.674722
838 -0.747015 0.675319
839 -0.743502 0.665601
840 -0.748544 0.658832
841 -0.75505 0.662168
842 -0.752917 0.66354
843 -0.760687 0.656854
844 -0.750779 0.651654
845 -0.748621 0.656552
846 -0.748621 0.656552
847 -0.743672 0.650644
848 -0.735072 0.650412
849 -0.739897 0.659589
850 -0.734809 0.65241
851 -0.733882 0.654872
852 -0.734781 0.646849
853 -0.733069 0.642666
854 -0.740359 0.649561
855 -0.735984 0.643163
856 -0.730782 0.635506
857 -0.730059 0.629798
858 -0.733688 0.627538
859 -0.729358 0.617543
860 -0.729358 0.617543
861 -0.725695 0.608473
862 -0.726261 0.601103
863 -0.726261 0.601103
864 -0.733273 0.597422
865 -0.725631 0.605707
866 -0.728465 0.595986
867 -0.728465 0.595986
868 -0.724439 0.596496
869 -0.724439 0.596496
870 -0.727161 0.597869
871 -0.725859 0.604662
872 -0.725859 0.604662
873 -0.734407 0.59508
874 -0.734578 0.596241
875 -0.729288 0.595031
876 -0.735903 0.591543
877 -0.741051 0.586651
878 -0.741051 0.586651
879 -0.734182 0.587463
880 -0.734182 0.587463
881 -0.742694 0.584069
882 -0.734819 0.59385
883 -0.734819 0.59385
884 -0.730394 0.602211
885 -0.724483 0.600095
886 -0.731277 0.596479
887 -0.721376 0.596811
888 -0.721376 0.596811
889 -0.717849 0.602322
890 -0.711282 0.600321
891 -0.704959 0.608133
892 -0.705878 0.598178
893 -0.70763 0.605629
894 -0.709959 0.608276
895 -0.707562 0.605876
896 -0.714593 0.598834
897 -0.714593 0.598834
898 -0.717667 0.593098
899 -0.717667 0.593098
900 -0.71106 0.595872
901 -0.717174 0.599637
902 -0.716717 0.605314
903 -0.716717 0.605314
904 -0.723417 0.61349
905 -0.727689 0.61421
906 -0.732049 0.616757
907 -0.732049 0.616757
908 -0.733447 0.620469
909 -0.723461 0.614336
910 -0.730874 0.620441
911 -0.730874 0.620441
912 -0.736147 0.616863
913 -0.736147 0.616863
914 -0.726747 0.617895
915 -0.71851 0.626498
916 -0.71851 0.626498
917 -0.715784 0.617362
918 -0.715784 0.617362
919 -0.712433 0.609321
920 -0.713197 0.612137
921 -0.713197 0.612137
922 -0.713197 0.612137
923 -0.71493 0.612328
924 -0.71075 0.621511
925 -0.717439 0.623267
926 -0.724712 0.631366
927 -0.72401 0.637696
928 -0.729041 0.638514
929 -0.722938 0.630299
930 -0.728006 0.631584
931 -0.72123 0.634807
932 -0.724762 0.633263
933 -0.732285 0.637832
934 -0.726529 0.639637
935 -0.733433 0.634936
936 -0.74009 0.636174
937 -0.743344 0.636599
938 -0.749701 0.630116
939 -0.746182 0.628751
940 -0.74888 0.637838
941 -0.754611 0.629756
942 -0.752233 0.638745
943 -0.757446 0.631045
944 -0.754996 0.634155
945 -0.751474 0.64083
946 -0.751474 0.64083
947 -0.751474 0.64083
948 -0.743978 0.635245
949 -0.736607 0.644786
950 -0.736293 0.644535
951 -0.743421 0.653577
952 -0.734035 0.649607
953 -0.730111 0.639814
954 -0.734136 0.630803
955 -0.728205 0.630745
956 -0.737236 0.634238
957 -0.737236 0.634238
958 -0.74655 0.626788
959 -0.740284 0.627533
960 -0.736712 0.627003
961 -0.744757 0.63675
962 -0.736794 0.632828
963 -0.727991 0.631632
964 -0.734878 0.627144
965 -0.734878 0.627144
966 -0.731292 0.623174
967 -0.740129 0.616806
968 -0.749542 0.61922
969 -0.740876 0.621145
970 -0.736514 0.614359
971 -0.734606 0.609134
972 -0.730629 0.61541
973 -0.730629 0.61541
974 -0.731284 0.611106
975 -0.723837 0.616149
976 -0.718841 0.613563
977 -0.728359 0.622258
978 -0.734603 0.613963
979 -0.730134 0.620287
980 -0.738497 0.623937
981 -0.738497 0.623937
982 -0.747376 0.632226
983 -0.747245 0.627446
984 -0.753968 0.619811
985 -0.750504 0.615885
986 -0.750504 0.615885
987 -0.741146 0.619517
988 -0.743915 0.628091
989 -0.750867 0.6275
990 -0.750867 0.6275
991 -0.746258 0.630664
992 -0.74983 0.639677
993 -0.74983 0.639677
994 -0.754051 0.643849
995 -0.761165 0.640051
996 -0.751649 0.632181
997 -0.755103 0.639939
998 -0.763083 0.648377
999 -0.761273 0.644543
1000 -0.766981 0.634641
1001 -0.775466 0.632433
1002 -0.768345 0.641479
1003 -0.76696 0.647237
1004 -0.761761 0.640254
1005 -0.761761 0.640254
1006 -0.765271 0.648282
1007 -0.765271 0.648282
1008 -0.757029 0.653206
1009 -0.754294 0.656122
1010 -0.759442 0.646647
1011 -0.757592 0.641094
1012 -0.762615 0.650288
1013 -0.760142 0.650277
1014 -0.752849 0.645928
1015 -0.760519 0.653027
1016 -0.760519 0.653027
1017 -0.758667 0.653877
1018 -0.758667 0.653877
1019 -0.767502 0.649641
1020 -0.777085 0.65304
1021 -0.777085 0.65304
1022 -0.771572 0.652016
1023 -0.780514 0.661862
1024 -0.783684 0.661356
1025 -0.78392 0.652294
1026 -0.793164 0.650662
1027 -0.79467 0.640714
1028 -0.79467 0.640714
1029 -0.80254 0.640882
1030 -0.810804 0.644735
1031 -0.80727 0.645121
1032 -0.798911 0.643353
1033 -0.796764 0.648782
1034 -0.801226 0.6447
1035 -0.801226 0.6447
1036 -0.811183 0.650631
1037 -0.805866 0.657815
1038 -0.805866 0.657815
1039 -0.814062 0.667166
1040 -0.816632 0.669256
1041 -0.820406 0.671662
1042 -0.82124 0.664318
1043 -0.829468 0.661427
1044 -0.82703 0.665876
1045 -0.83701 0.661
1046 -0.83701 0.661
1047 -0.827648 0.65132
1048 -0.830286 0.659868
1049 -0.838173 0.652318
1050 -0.840023 0.649348
1051 -0.840023 0.649348
1052 -0.84342 0.641815
1053 -0.84342 0.641815
1054 -0.851926 0.645559
1055 -0.845694 0.6507
1056 -0.851395 0.645017
1057 -0.855718 0.647833
1058 -0.863708 0.654598
1059 -0.86209 0.651896
1060 -0.868176 0.652713
1061 -0.860336 0.657762
1062 -0.857935 0.64781
1063 -0.863564 0.639803
1064 -0.855923 0.633823
1065 -0.856596 0.638805
1066 -0.851543 0.642129
1067 -0.842291 0.638586
1068 -0.847072 0.641928
1069 -0.837737 0.634032
1070 -0.831253 0.624602
