2.61212 0.567756
1.92087 0.778056
1.92087 0.778056
1.92087 0.778056
2.16445 0.199369
1.92811 0.922674
1.92811 0.922674
2.03008 0.592008
2.03008 0.592008
2.03008 0.592008
1.08724 1.06752
0.326023 0.325233
0.326023 0.325233
1.0211 1.21109
1.0211 1.21109
0.638215 1.31243
-0.256467 0.544899
-0.256467 0.544899
0.154904 0.569103
0.154904 0.569103
0.154904 0.569103
0.154904 0.569103
0.154904 0.569103
0.461494 0.770021
-0.148837 1.00369
-0.148837 1.00369
0.0583443 0.688582
0.719326 1.37417
0.719326 1.37417
0.719326 1.37417
0.719326 1.37417
0.719326 1.37417
0.506571 0.419973
0.506571 0.419973
0.00829111 0.0823708
0.442958 1.01966
0.944678 0.654919
0.201542 1.40815
0.130657 0.950288
0.130657 0.950288
-0.820565 1.11407
-0.820565 1.11407
0.138812 1.30815
-0.125812 1.22338
-0.125812 1.22338
0.506237 1.07545
0.506237 1.07545
0.344014 1.53376
0.344014 1.53376
0.611144 2.10738
0.611144 2.10738
-0.128871 1.47329
-0.128871 1.47329
-1.07497 0.961832
-1.07497 0.961832
-1.57425 1.0377
-1.11369 0.225763
-1.10795 0.377319
-0.463912 0.305632
-0.463912 0.305632
-0.998243 0.666898
-0.998243 0.666898
-0.575771 0.816387
-0.575771 0.816387
-0.946945 1.71816
-0.946945 1.71816
-0.517933 0.952511
-0.517933 0.952511
0.0651733 1.09906
0.0651733 1.09906
-0.541677 0.383126
-0.541677 0.383126
-0.579377 0.779348
-0.579377 0.779348
0.119018 0.74874
0.119018 0.74874
-0.15168 0.881248
-0.15168 0.881248
0.0820073 0.882994
-0.805666 0.444405
-0.805666 0.444405
-0.805666 0.444405
-0.805666 0.444405
-1.36226 1.24107
-1.38345 0.765406
-1.38345 0.765406
-1.52681 1.0419
-0.765645 0.372492
-0.765645 0.372492
-0.032596 0.717678
0.160818 0.976132
0.160818 0.976132
0.916726 0.679554
0.452006 0.926288
0.452006 0.926288
1.09748 0.634062
0.142234 1.16791
-0.329338 0.76005
-0.329338 0.76005
-0.329338 0.76005
-1.12304 -0.191764
-1.3226 -1.13049
-1.3226 -1.13049
-2.26206 -0.717409
-2.26206 -0.717409
-2.37495 -1.1845
-2.37495 -1.1845
-2.37495 -1.1845
-2.99936 -1.38267
-2.22085 -1.9809
-2.22085 -1.9809
-2.75496 -1.41277
-2.75496 -1.41277
-3.34079 -1.07356
-2.71339 -1.9697
-2.71339 -1.9697
-2.29751 -1.06097
-2.29751 -1.06097
-1.83312 -0.938723
-1.83312 -0.938723
-1.83312 -0.938723
-1.83312 -0.938723
-1.69868 -1.04528
-0.753682 -1.55565
0.00118536 -0.966332
0.00118536 -0.966332
0.278801 -1.06868
0.278801 -1.06868
0.755457 -0.525473
0.755457 -0.525473
0.755457 -0.525473
0.363205 -0.673316
0.363205 -0.673316
0.987898 -0.388385
0.987898 -0.388385
0.573125 -0.399144
0.573125 -0.399144
0.377763 -0.443793
0.377763 -0.443793
0.67353 -0.771956
0.17266 -0.891572
0.17266 -0.891572
0.17266 -0.891572
-0.488836 -1.25875
-0.535739 -0.661948
-0.535739 -0.661948
-0.535739 -0.661948
-0.535739 -0.661948
-0.535739 -0.661948
0.256489 -0.544235
-0.569253 -0.913605
-0.822294 -0.961425
-0.448232 -0.682476
-0.448232 -0.682476
-1.03232 -0.374614
-0.744827 -0.956811
-0.744827 -0.956811
-0.492278 -1.07337
-0.492278 -1.07337
-1.04751 -0.316177
-1.04751 -0.316177
-1.04751 -0.316177
-0.54911 0.59507
0.33148 0.978583
0.33148 0.978583
0.49848 0.830753
1.04384 0.704173
1.04384 0.704173
1.3271 0.682717
1.3271 0.682717
1.18247 1.28107
1.18247 1.28107
1.10011 1.52958
1.10011 1.52958
0.232847 1.4794
0.232847 1.4794
0.232847 1.4794
-0.534568 1.1598
0.103941 1.43636
0.103941 1.43636
0.103941 1.43636
-0.686194 0.843637
-0.686194 0.843637
-0.0373749 1.15861
-0.0373749 1.15861
-0.0373749 1.15861
0.200278 1.41403
0.200278 1.41403
0.200278 1.41403
0.200278 1.41403
1.04186 1.45186
1.04186 1.45186
0.169525 1.7929
0.169525 1.7929
-0.286742 1.42091
-0.810891 0.602656
-0.810891 0.602656
-0.0938665 0.514124
-0.0938665 0.514124
0.730193 -0.376437
0.325893 -0.276862
0.325893 -0.276862
-0.542092 0.331443
-1.1199 1.02338
-1.1199 1.02338
-0.994698 0.870673
-0.994698 0.870673
-0.454034 0.831463
-0.96329 0.410099
-0.96329 0.410099
-0.96329 0.410099
-1.15974 0.398762
-1.21811 -0.479675
-0.38682 -1.2352
-0.567641 -0.515487
-0.567641 -0.515487
-1.43047 -0.42904
-1.43047 -0.42904
-0.973117 -1.21058
-0.973117 -1.21058
-0.973117 -1.21058
-1.03926 -1.846
-0.440087 -1.39719
-0.440087 -1.39719
-0.372656 -1.63019
-0.372656 -1.63019
-0.841409 -0.778074
-0.992089 -0.434394
-0.289558 -0.844936
-0.289558 -0.844936
0.244417 -0.670098
0.398854 -1.26731
0.398854 -1.26731
0.398854 -1.26731
0.770337 -2.1614
0.770337 -2.1614
1.63022 -1.70517
1.63022 -1.70517
1.8391 -2.26949
1.8391 -2.26949
0.983388 -2.99628
0.983388 -2.99628
0.653241 -3.10016
0.653241 -3.10016
0.653241 -3.10016
-0.0630805 -3.98596
-0.171572 -3.23602
-0.171572 -3.23602
-0.171572 -3.23602
-0.463071 -3.96638
-0.463071 -3.96638
-1.32589 -4.37604
-0.499512 -3.99626
-0.499512 -3.99626
0.118205 -3.36302
-0.665879 -3.05939
-0.665879 -3.05939
-0.0203618 -2.65507
0.294979 -2.21566
0.42796 -2.10619
0.924015 -1.34119
0.614012 -0.701125
0.614012 -0.701125
0.579151 -0.771438
0.579151 -0.771438
0.530309 -1.32939
0.364533 -0.43924
0.364533 -0.43924
0.180085 0.245045
-0.314617 0.755791
-0.0503402 0.557972
-0.0503402 0.557972
-0.0503402 0.557972
0.695946 1.26442
0.695946 1.26442
0.728988 0.856101
0.143662 0.475008
-0.157531 0.75953
-0.157531 0.75953
0.0730642 1.31939
0.0730642 1.31939
0.252503 0.438749
0.252503 0.438749
0.170511 -0.334243
0.170511 -0.334243
-0.0973322 -0.565476
-0.939951 -0.757412
-0.939951 -0.757412
-1.3181 -0.141067
-1.24468 -0.87603
-1.22962 -0.763971
-1.22962 -0.763971
-1.86814 -0.599053
-1.10892 -0.842817
-1.10892 -0.842817
-1.50434 -0.735681
-1.24641 -0.750308
-1.24641 -0.750308
-1.11269 -1.40008
-1.11269 -1.40008
-1.11269 -1.40008
-1.22616 -1.09817
-1.20146 -0.863623
-0.411091 -1.33168
-0.411091 -1.33168
-0.00235032 -1.03458
-0.571176 -0.716375
-0.571176 -0.716375
-0.590074 -0.526974
-0.331215 -0.614855
0.0296821 -0.75674
0.0296821 -0.75674
-0.511878 -1.61742
0.18189 -1.34926
-0.0771642 -0.934793
-0.0771642 -0.934793
-0.123178 -1.28352
-0.123178 -1.28352
0.354201 -0.600483
0.354201 -0.600483
0.329255 -1.32743
0.329255 -1.32743
-0.228084 -1.12446
-0.685367 -0.543913
-0.685367 -0.543913
0.167259 -1.24697
0.758124 -1.31793
1.24429 -0.524693
1.24429 -0.524693
0.39351 0.339715
0.39351 0.339715
-0.238995 0.939383
0.598042 0.589034
0.598042 0.589034
0.598042 0.589034
0.599181 0.600476
0.599181 0.600476
0.599181 0.600476
-0.184133 0.473992
-0.184133 0.473992
-0.911402 -0.252599
-0.911402 -0.252599
-0.911402 -0.252599
-0.126763 0.24481
-0.849374 -0.300266
-0.849374 -0.300266
-0.219808 -0.644428
-0.219808 -0.644428
-0.687078 -1.23616
-0.818892 -0.941946
-0.818892 -0.941946
-1.45263 -0.866377
-1.1785 -0.629089
-1.1785 -0.629089
-1.42641 -0.479531
-1.42641 -0.479531
-1.42641 -0.479531
-0.68821 -0.677528
-0.875774 -0.450519
-0.875774 -0.450519
-0.287383 -0.462159
-0.248295 0.361954
-0.309818 0.290592
-0.309818 0.290592
-0.834385 0.284563
-0.977583 0.439957
-0.977583 0.439957
-0.508003 0.695706
-1.24077 0.344284
-1.24077 0.344284
-1.95808 0.809687
-1.2617 1.54268
-1.0889 1.69338
-1.0889 1.69338
-1.09107 1.14885
-1.09107 1.14885
-0.594045 1.07744
-0.594045 1.07744
-1.00895 0.288089
-1.00895 0.288089
-0.84035 0.215205
-1.30987 0.540432
-1.30987 0.540432
-1.30987 0.540432
-2.02849 0.458246
-2.02849 0.458246
-2.34845 -0.176607
-2.34845 -0.176607
-2.34845 -0.176607
-1.92065 -0.24471
-1.92065 -0.24471
-1.45902 -0.200404
-1.45902 -0.200404
-1.45902 -0.200404
-1.45902 -0.200404
-1.55852 0.0933394
-0.816072 0.138548
-0.816072 0.138548
-0.842444 -0.0308126
-1.549 -0.459865
-1.549 -0.459865
-0.951532 -1.20134
-0.795127 -0.808355
-0.715636 -0.953543
-0.592586 -1.08227
0.0440659 -0.945074
0.0440659 -0.945074
0.441154 -1.3958
-0.298246 -1.26061
-0.941218 -0.766898
-0.18662 -1.2523
0.42837 -0.590808
-0.176879 -0.482018
0.312177 0.322566
0.457498 0.333376
0.368613 1.0392
0.368613 1.0392
0.162264 1.53037
-0.314575 1.52
-0.314575 1.52
-0.314575 1.52
0.465435 1.30438
0.425381 0.928569
0.425381 0.928569
0.425381 0.928569
0.329399 0.787797
0.329399 0.787797
0.949893 1.16257
1.30848 0.719254
1.30848 0.719254
0.888463 0.850914
0.511152 0.772215
0.511152 0.772215
0.62806 0.776996
-0.0911471 1.06789
-0.0911471 1.06789
0.180107 0.535282
0.180107 0.535282
-0.013924 1.13372
-0.013924 1.13372
-0.544302 0.609184
-0.464402 0.427157
-0.578834 0.693315
-0.616705 1.21199
-0.616705 1.21199
-0.736646 1.54376
-0.620325 1.07926
-0.569206 0.47002
-0.569206 0.47002
-0.201421 0.127763
0.162147 -0.32786
0.727985 -0.880134
0.727985 -0.880134
0.0678725 -0.756185
-0.553032 -0.523798
-0.553032 -0.523798
-0.553032 -0.523798
-0.553032 -0.523798
-0.0865486 -0.52956
-0.0865486 -0.52956
0.41842 -0.445096
0.0782292 -0.648073
0.099128 -0.904977
0.261116 -0.593463
0.261116 -0.593463
-0.0795879 -0.811256
-0.511552 -0.592606
-0.00955969 -0.823684
-0.00955969 -0.823684
-0.0783683 -0.180468
0.346451 -0.798278
0.656131 -0.640987
0.656131 -0.640987
0.656131 -0.640987
0.656131 -0.640987
1.11774 -0.462275
1.11774 -0.462275
0.490272 -1.12873
0.490272 -1.12873
0.60707 -1.09274
0.599962 -0.484338
0.599962 -0.484338
0.502239 -0.196744
0.502239 -0.196744
0.211392 -0.906728
0.211392 -0.906728
-0.401792 -1.63519
-0.0691827 -0.872928
-0.0691827 -0.872928
-0.602147 -1.31458
-0.999271 -1.0434
-0.999271 -1.0434
-0.48709 -0.712117
-0.48709 -0.712117
-0.096326 -0.19901
0.286607 -0.264939
0.980311 -0.754626
0.980311 -0.754626
0.991454 -0.377351
0.991454 -0.377351
0.991454 -0.377351
1.20841 -1.02586
0.745482 -0.643811
0.745482 -0.643811
0.745482 -0.643811
0.805256 -0.748042
0.89306 0.549251
0.89306 0.549251
1.56186 1.09174
1.36512 0.420945
1.36512 0.420945
1.36512 0.420945
1.81687 0.504828
1.81687 0.504828
1.81687 0.504828
2.39192 0.616938
2.39192 0.616938
2.39192 0.616938
2.72632 1.00984
2.61911 1.18675
2.61911 1.18675
2.28779 1.36611
2.28779 1.36611
1.73515 0.771681
1.73515 0.771681
1.39127 1.31437
1.39127 1.31437
0.847402 1.96342
1.50781 1.25373
0.875027 1.79548
0.504428 1.57075
-0.0777545 1.07805
-0.0777545 1.07805
0.31176 0.577938
0.31176 0.577938
-0.203336 0.961446
-0.509406 0.57659
-0.509406 0.57659
-0.509406 0.57659
-0.832857 1.03006
-0.794463 0.525039
-0.794463 0.525039
-0.3405 0.262131
0.297386 0.438519
0.297386 0.438519
0.0356223 0.885707
0.0356223 0.885707
0.36801 1.11959
0.351684 1.07632
0.351684 1.07632
0.0595544 1.15678
0.493136 1.21841
0.968699 0.729502
0.968699 0.729502
0.877537 0.620015
0.877537 0.620015
0.877537 0.620015
1.08245 0.838042
0.368263 1.26216
0.165602 1.34423
-0.346187 1.3588
-0.892005 1.07957
-0.892005 1.07957
-0.743232 0.435606
-0.838194 1.05361
-0.369119 1.12532
-0.037952 1.18811
0.265133 0.583809
0.773681 1.10822
0.828194 0.699181
0.828194 0.699181
0.828194 0.699181
1.23959 1.08374
1.21441 0.704853
0.871845 1.1208
0.622393 0.968128
0.322716 1.0357
0.638176 1.1441
0.638176 1.1441
0.105902 1.43465
0.105902 1.43465
0.105902 1.43465
0.424841 1.2833
-0.147035 1.51971
-0.147035 1.51971
-0.226491 1.6307
-0.762855 1.29104
-0.762855 1.29104
-1.27406 1.29264
-1.27406 1.29264
-1.27406 1.29264
-1.16175 1.1978
-1.16175 1.1978
-1.30021 0.749738
-0.897357 1.04806
-0.897357 1.04806
-0.415181 0.66576
-0.415181 0.66576
-0.349546 1.22058
-0.349546 1.22058
-0.0790196 0.548993
0.172632 0.534904
0.172632 0.534904
0.172632 0.534904
-0.182927 1.13934
-0.182927 1.13934
-0.623064 1.13938
-0.394871 0.527231
-0.631388 0.970345
-0.00432536 1.15903
0.288462 0.735227
0.288462 0.735227
0.59601 0.866479
0.0890462 1.05596
0.0890462 1.05596
0.650208 0.742402
0.650208 0.742402
0.650208 0.742402
0.689964 1.30695
0.160456 0.640762
0.304626 1.23282
0.304626 1.23282
0.179247 0.915143
0.530224 1.16776
0.530224 1.16776
0.468189 1.47297
0.468189 1.47297
0.161173 1.2208
0.421078 0.615316
0.924251 0.941961
0.924251 0.941961
0.904352 0.279255
0.904352 0.279255
0.495448 0.739961
0.495448 0.739961
0.495448 0.739961
0.495448 0.739961
0.0517663 1.24281
-0.491684 1.05332
0.11869 0.728183
0.238342 0.769465
0.697505 0.844695
0.373076 1.00547
0.306471 1.46406
-0.119929 0.823073
-0.686069 0.395143
-0.517331 0.349975
-0.93715 0.634232
-0.93715 0.634232
-0.952417 0.655551
-0.952417 0.655551
-1.23984 1.25413
-1.08769 1.04165
-1.08769 1.04165
-0.713782 1.20488
-0.475848 1.07757
-0.475848 1.07757
-1.07674 0.875339
-1.07674 0.875339
-1.07674 0.875339
-1.07674 0.875339
-1.48141 1.18866
-1.38035 0.575794
-1.38035 0.575794
-0.895886 1.0739
-1.15165 0.488759
-1.15165 0.488759
-1.54889 0.378093
-1.54889 0.378093
-1.71579 -0.210608
-1.71579 -0.210608
-1.55673 0.325362
-1.55673 0.325362
-1.83096 0.0332662
-1.93418 -0.208612
-1.93418 -0.208612
-1.93418 -0.208612
-1.93418 -0.208612
-2.4366 -0.291361
-2.4366 -0.291361
-2.53336 -0.533442
-1.97684 -0.296676
-1.97684 -0.296676
-1.52834 -0.258867
-1.52834 -0.258867
-1.41762 -0.724865
-1.41762 -0.724865
-1.06701 -0.787208
-0.666411 -0.746237
-0.64736 -0.428975
-0.64736 -0.428975
-0.821635 -0.391904
-0.821635 -0.391904
-0.821635 -0.391904
-0.439044 -0.945563
-0.439044 -0.945563
-0.244101 -1.00202
0.0139057 -0.727116
-0.151223 -1.06593
-0.151223 -1.06593
0.369167 -1.2878
0.369167 -1.2878
0.369167 -1.2878
-0.102005 -1.017
-0.259168 -0.796387
-0.140175 -0.396621
-0.140175 -0.396621
-0.140175 -0.396621
0.0773363 -0.302643
0.0395381 -0.691301
0.446305 -0.513014
0.446305 -0.513014
0.592506 -1.10384
0.159462 -0.591096
0.159462 -0.591096
0.159462 -0.591096
0.203295 -0.264047
0.203295 -0.264047
0.778453 -0.411123
0.778453 -0.411123
0.778453 -0.411123
0.631562 -0.749119
0.631562 -0.749119
0.892607 -0.413714
0.892607 -0.413714
0.726063 -0.593297
0.726063 -0.593297
1.1928 -0.892433
1.1928 -0.892433
1.65917 -0.791409
1.65917 -0.791409
1.74806 -0.437958
1.74806 -0.437958
1.18507 -0.35867
0.644469 -0.404291
0.644469 -0.404291
0.644469 -0.404291
0.978083 -0.680288
0.978083 -0.680288
0.442458 -0.412743
0.844359 -0.517685
0.844359 -0.517685
0.418212 -0.573662
0.418212 -0.573662
0.836614 -0.710801
0.836614 -0.710801
1.04165 -0.416602
1.04165 -0.416602
1.04165 -0.416602
1.3167 -0.375898
1.3167 -0.375898
0.833089 -0.717282
0.833089 -0.717282
0.833089 -0.717282
0.833089 -0.717282
0.773716 -0.844341
0.773716 -0.844341
0.889917 -0.874198
0.889917 -0.874198
1.23167 -1.09904
1.23167 -1.09904
1.23167 -1.09904
1.63601 -0.839395
1.63601 -0.839395
1.63601 -0.839395
1.55919 -1.0914
1.55919 -1.0914
1.1853 -1.06613
1.00599 -1.20553
0.803133 -1.00572
0.28082 -1.16164
0.0417317 -1.12368
0.0417317 -1.12368
0.242885 -1.17104
0.242885 -1.17104
0.295124 -1.30958
0.295124 -1.30958
0.187612 -0.895156
-0.0196414 -1.18533
-0.0196414 -1.18533
0.263899 -1.37655
0.692484 -0.868169
0.459327 -0.895046
0.459327 -0.895046
0.706596 -0.93004
0.306532 -0.803274
0.00788709 -0.923802
-0.141074 -0.95744
-0.47526 -0.567709
-0.563523 -0.356316
-0.563523 -0.356316
-1.02321 -0.860015
-0.729762 -0.751922
-0.914229 -0.761765
-0.914229 -0.761765
-0.737281 -0.656514
-0.772207 -0.486408
-0.346343 -0.933904
-0.346343 -0.933904
-0.0703285 -1.30559
-0.42437 -0.906773
-0.795101 -0.830959
-0.387758 -0.986778
-0.22667 -0.655629
-0.571462 -0.615519
-0.571462 -0.615519
-0.571462 -0.615519
-0.297219 -0.524719
-0.297219 -0.524719
0.0309047 -0.916962
-0.107792 -1.19205
-0.376471 -0.911914
-0.169195 -0.885182
-0.476346 -0.669335
-0.252578 -1.16116
-0.252578 -1.16116
-0.0616426 -1.42592
0.303608 -1.18035
0.619362 -0.93338
0.619362 -0.93338
0.251879 -0.680678
-0.0398254 -1.00274
-0.0398254 -1.00274
0.31394 -1.07996
0.292008 -0.971505
0.0169345 -0.627387
-0.327221 -1.05636
-0.474382 -0.759372
-0.474382 -0.759372
-0.111501 -0.495615
-0.111501 -0.495615
-0.362978 -0.70693
0.0329248 -0.789381
0.0329248 -0.789381
0.409629 -0.587297
0.409629 -0.587297
0.378322 -0.335839
0.378322 -0.335839
0.329142 -0.253146
0.329142 -0.253146
-0.00840081 -0.44753
-0.470617 -0.709706
-0.565321 -0.777267
-0.565321 -0.777267
-0.918439 -0.88445
-0.635172 -0.815131
-0.331939 -0.855794
0.0949065 -0.9125
0.0949065 -0.9125
-0.252589 -0.947406
-0.252589 -0.947406
-0.0393263 -1.39817
0.111574 -1.30327
-0.244416 -0.953915
-0.244416 -0.953915
-0.039453 -1.25723
-0.411893 -1.33673
-0.598339 -1.24395
-1.02791 -0.986912
-0.891579 -0.956682
-0.900328 -1.05331
-0.900328 -1.05331
-0.636122 -1.43757
-0.636122 -1.43757
-0.627126 -1.34439
-0.627126 -1.34439
-0.503071 -1.38991
-0.503071 -1.38991
-0.884485 -1.23429
-0.961879 -1.15013
-0.939502 -1.04591
-0.939502 -1.04591
-0.681763 -1.31599
-0.681763 -1.31599
-0.681763 -1.31599
-0.950027 -1.04106
-0.950027 -1.04106
-1.2612 -0.713115
-0.942139 -1.1139
-0.942139 -1.1139
-0.575408 -1.02733
-0.402518 -1.03131
-0.0614582 -0.876988
-0.0614582 -0.876988
-0.249444 -1.21
-0.249444 -1.21
-0.321551 -0.800949
-0.321551 -0.800949
-0.321551 -0.800949
-0.680601 -0.709533
-0.942312 -0.637484
-0.942312 -0.637484
-0.764924 -0.342143
-0.764924 -0.342143
-0.84222 -0.243051
-0.968059 -0.558444
-0.61791 -0.505802
-0.754626 -0.643054
-0.754626 -0.643054
-0.98759 -0.942907
-0.98759 -0.942907
-0.833723 -0.830511
-0.638488 -0.678355
-0.638488 -0.678355
-0.594245 -0.610096
-0.594245 -0.610096
-0.594245 -0.610096
-0.743932 -0.913876
-0.743932 -0.913876
-0.959894 -0.878553
-0.821877 -0.987226
-0.821877 -0.987226
-0.433984 -1.27982
-0.185327 -0.981922
-0.259834 -0.832608
-0.352139 -0.871024
-0.352139 -0.871024
-0.647451 -1.09552
-0.647451 -1.09552
-0.985363 -1.03898
-1.08361 -0.902016
-1.08361 -0.902016
-0.878094 -0.60678
-0.878094 -0.60678
-0.519847 -0.472643
-0.519847 -0.472643
-0.863905 -0.525376
-0.863905 -0.525376
-0.863905 -0.525376
-1.05043 -0.637995
-1.05043 -0.637995
-0.893105 -0.32672
-0.679789 -0.57608
-0.679789 -0.57608
-0.556705 -0.828057
-0.668485 -0.666053
-0.948615 -0.678831
-0.948615 -0.678831
-0.615104 -0.429039
-0.615104 -0.429039
-0.680728 -0.552083
-0.818305 -0.862
-0.818305 -0.862
-0.999557 -0.688605
-0.999557 -0.688605
-1.12758 -0.550591
-1.12758 -0.550591
-1.35505 -0.832448
-1.35505 -0.832448
-1.14494 -1.08244
-1.25896 -0.910925
-1.39792 -0.590793
-1.22784 -0.702547
-0.962438 -0.953522
-0.99703 -0.787817
-1.01578 -0.757156
-1.18076 -0.662308
-1.18076 -0.662308
-1.43093 -0.526682
-1.43093 -0.526682
-1.66443 -0.548823
-1.3763 -0.498489
-1.28614 -0.35242
-1.28614 -0.35242
-1.28614 -0.35242
-1.40129 -0.110863
-1.17083 -0.425014
-1.17083 -0.425014
-1.17083 -0.425014
-1.15902 -0.419015
-1.15902 -0.419015
-1.15902 -0.419015
-1.40243 -0.465989
-1.22846 -0.372691
-1.00353 -0.448992
-1.07094 -0.621207
-1.07094 -0.621207
-1.14104 -0.838401
-1.05655 -0.894692
-1.15587 -0.765482
-1.15587 -0.765482
-0.849054 -0.606406
-0.869094 -0.627662
-0.869094 -0.627662
-0.706534 -0.726137
-0.401329 -0.468607
-0.401329 -0.468607
-0.212389 -0.276168
-0.485951 -0.571411
-0.47156 -0.607074
-0.556773 -0.890457
-0.405834 -1.02763
-0.405834 -1.02763
-0.385732 -1.05678
-0.201825 -1.12264
-0.00894692 -0.990839
0.210491 -1.10043
0.37562 -1.37684
0.37562 -1.37684
0.274475 -1.40744
0.140054 -1.26967
-0.108663 -1.15694
-0.108663 -1.15694
0.125358 -1.00724
0.125358 -1.00724
0.275642 -0.930431
0.162695 -0.674033
0.162695 -0.674033
0.0664545 -0.458492
0.0664545 -0.458492
0.0664545 -0.458492
0.0664545 -0.458492
0.0664545 -0.458492
0.0815345 -0.226054
0.0606044 -0.440704
-0.156877 -0.404142
-0.156877 -0.404142
-0.172681 -0.503129
0.0162983 -0.715532
0.0162983 -0.715532
0.111586 -0.521444
0.230656 -0.573572
0.0275577 -0.816015
-0.220689 -0.995775
0.0304874 -0.980215
0.217479 -1.00225
-0.00334622 -0.870304
-0.00334622 -0.870304
0.241837 -0.989652
0.162642 -0.984677
0.346251 -0.965194
0.417921 -1.05596
0.65307 -0.999388
0.722701 -0.845011
0.675713 -0.890736
0.818862 -0.811009
0.583062 -0.981589
0.607885 -0.781706
0.504967 -0.645676
0.364085 -0.722072
0.38506 -0.670632
0.368408 -0.776103
0.368408 -0.776103
0.303456 -0.901217
0.303456 -0.901217
0.117949 -0.774968
0.284676 -0.634042
0.223515 -0.629585
0.233893 -0.816153
0.239029 -1.04837
0.397344 -0.964827
0.252494 -1.16894
0.394182 -0.943217
0.396579 -1.00711
0.472707 -1.00244
0.472707 -1.00244
0.472707 -1.00244
0.484038 -1.05189
0.484038 -1.05189
0.417417 -1.1815
0.468722 -0.968746
