110 -0.786281 -0.606354
111 -0.782069 -0.601803
112 -0.780467 -0.594265
113 -0.78912 -0.589448
114 -0.782649 -0.584669
115 -0.779145 -0.581299
116 -0.779145 -0.581299
117 -0.773249 -0.580626
118 -0.773249 -0.580626
119 -0.769904 -0.574496
120 -0.776992 -0.577541
121 -0.768526 -0.575441
122 -0.770316 -0.579667
123 -0.763392 -0.582942
124 -0.763896 -0.581439
125 -0.763896 -0.581439
126 -0.773811 -0.572706
127 -0.782777 -0.566584
128 -0.775596 -0.566907
129 -0.775596 -0.566907
130 -0.77831 -0.568421
131 -0.77831 -0.568421
132 -0.782058 -0.568002
133 -0.782058 -0.568002
134 -0.778627 -0.572712
135 -0.785807 -0.574989
136 -0.785025 -0.583247
137 -0.785122 -0.588358
138 -0.78114 -0.590891
139 -0.785639 -0.598087
140 -0.785639 -0.598087
141 -0.775708 -0.597744
142 -0.775708 -0.597744
143 -0.783003 -0.590145
144 -0.781502 -0.59864
145 -0.775754 -0.602122
146 -0.784731 -0.606332
147 -0.784731 -0.606332
148 -0.78099 -0.611021
149 -0.786514 -0.61489
150 -0.785841 -0.613233
151 -0.785841 -0.613233
152 -0.781032 -0.612608
153 -0.772077 -0.605527
154 -0.766136 -0.602918
155 -0.769458 -0.607699
156 -0.773099 -0.610736
157 -0.779546 -0.62015
158 -0.770172 -0.625296
159 -0.779708 -0.623453
160 -0.786383 -0.628731
161 -0.784422 -0.629977
162 -0.786525 -0.627269
163 -0.782113 -0.624401
164 -0.780971 -0.629876
165 -0.780971 -0.629876
166 -0.78098 -0.634326
167 -0.788667 -0.62591
168 -0.779669 -0.6205
169 -0.779669 -0.6205
170 -0.780525 -0.618215
171 -0.788106 -0.622983
172 -0.791042 -0.627634
173 -0.794642 -0.626229
174 -0.799485 -0.633486
175 -0.794407 -0.638356
176 -0.801372 -0.648278
177 -0.805602 -0.65545
178 -0.799135 -0.66157
179 -0.804374 -0.663496
180 -0.804374 -0.663496
181 -0.812037 -0.663808
182 -0.810754 -0.656331
183 -0.81637 -0.649308
184 -0.813 -0.647331
185 -0.813 -0.647331
186 -0.805689 -0.641667
187 -0.804696 -0.647327
188 -0.801124 -0.655478
189 -0.801124 -0.655478
190 -0.792789 -0.657335
191 -0.79083 -0.658806
192 -0.790101 -0.655743
193 -0.791823 -0.664188
194 -0.791823 -0.664188
195 -0.787514 -0.654423
196 -0.779553 -0.663268
197 -0.774908 -0.670558
198 -0.768525 -0.667074
199 -0.770498 -0.662444
200 -0.774953 -0.667412
201 -0.772273 -0.669422
202 -0.779221 -0.660647
203 -0.778963 -0.659053
204 -0.778227 -0.656818
205 -0.778227 -0.656818
206 -0.770498 -0.656095
207 -0.777993 -0.646224
208 -0.768175 -0.64958
209 -0.767231 -0.652672
210 -0.757556 -0.647129
211 -0.762819 -0.647258
212 -0.762819 -0.647258
213 -0.768693 -0.651075
214 -0.765522 -0.651134
215 -0.759354 -0.65121
216 -0.762029 -0.651281
217 -0.75454 -0.641302
218 -0.75454 -0.641302
219 -0.7498 -0.633285
220 -0.756042 -0.633117
221 -0.76534 -0.62906
222 -0.772889 -0.635877
223 -0.7727 -0.644951
224 -0.781392 -0.652017
225 -0.782853 -0.661401
226 -0.775353 -0.660858
227 -0.775353 -0.660858
228 -0.785239 -0.664054
229 -0.77762 -0.664701
230 -0.778355 -0.661204
231 -0.775526 -0.658332
232 -0.773939 -0.663364
233 -0.779076 -0.657674
234 -0.783289 -0.657021
235 -0.791456 -0.649564
236 -0.795276 -0.640561
237 -0.799608 -0.633247
238 -0.798203 -0.634389
239 -0.793611 -0.633523
240 -0.784009 -0.635076
241 -0.792302 -0.627138
242 -0.789262 -0.629036
243 -0.789262 -0.629036
244 -0.784235 -0.63303
245 -0.789429 -0.634497
246 -0.788602 -0.638417
247 -0.782286 -0.632383
248 -0.78226 -0.627916
249 -0.790579 -0.636853
250 -0.781731 -0.628945
251 -0.781731 -0.628945
252 -0.783889 -0.624133
253 -0.783889 -0.624133
254 -0.784998 -0.614613
255 -0.78642 -0.616545
256 -0.787811 -0.612856
257 -0.7919 -0.604794
258 -0.7919 -0.604794
259 -0.783366 -0.601612
260 -0.792744 -0.593945
261 -0.789541 -0.603925
262 -0.783713 -0.612149
263 -0.787788 -0.620158
264 -0.787788 -0.620158
265 -0.77871 -0.619412
266 -0.778218 -0.612542
267 -0.76907 -0.608234
268 -0.759864 -0.61051
269 -0.767399 -0.613833
270 -0.77616 -0.610637
271 -0.786107 -0.601406
272 -0.790743 -0.602453
273 -0.788298 -0.594737
274 -0.788331 -0.600452
275 -0.794982 -0.594675
276 -0.794081 -0.59748
277 -0.794081 -0.59748
278 -0.79582 -0.590795
279 -0.803735 -0.587209
280 -0.802189 -0.590227
281 -0.802189 -0.590227
282 -0.799124 -0.591105
283 -0.799124 -0.591105
284 -0.791189 -0.588055
285 -0.786958 -0.588419
286 -0.788269 -0.589014
287 -0.790108 -0.595002
288 -0.797045 -0.600664
289 -0.79887 -0.590939
290 -0.794801 -0.588784
291 -0.796219 -0.587384
292 -0.796481 -0.590654
293 -0.796481 -0.590654
294 -0.8056 -0.584703
295 -0.802371 -0.586931
296 -0.800435 -0.583889
297 -0.798898 -0.586507
298 -0.798898 -0.586507
299 -0.804194 -0.592252
300 -0.807162 -0.583638
301 -0.799269 -0.590754
302 -0.799269 -0.590754
303 -0.795145 -0.582068
304 -0.801678 -0.585771
305 -0.792987 -0.593608
306 -0.786955 -0.591429
307 -0.794071 -0.600258
308 -0.785409 -0.605753
309 -0.791566 -0.605525
310 -0.798655 -0.614491
311 -0.798655 -0.614491
312 -0.807646 -0.610896
313 -0.807646 -0.610896
314 -0.811181 -0.607052
315 -0.811181 -0.607052
316 -0.815168 -0.599173
317 -0.80672 -0.604043
318 -0.811092 -0.597536
319 -0.811092 -0.597536
320 -0.803352 -0.592585
321 -0.800658 -0.584907
322 -0.805419 -0.576121
323 -0.813162 -0.583985
324 -0.813162 -0.583985
325 -0.804456 -0.588756
326 -0.810929 -0.591303
327 -0.810615 -0.595577
328 -0.81299 -0.588246
329 -0.809315 -0.579036
330 -0.804771 -0.579572
331 -0.796261 -0.580036
332 -0.791763 -0.57446
333 -0.791763 -0.57446
334 -0.791763 -0.57446
335 -0.800173 -0.570657
336 -0.800173 -0.570657
337 -0.808435 -0.572256
338 -0.816297 -0.58103
339 -0.826064 -0.581483
340 -0.826064 -0.581483
341 -0.830939 -0.584782
342 -0.830939 -0.584782
343 -0.836713 -0.58175
344 -0.836713 -0.58175
345 -0.831878 -0.585714
346 -0.831441 -0.583443
347 -0.831441 -0.583443
348 -0.832381 -0.585822
349 -0.833929 -0.584577
350 -0.827483 -0.576041
351 -0.834535 -0.578985
352 -0.826805 -0.570286
353 -0.826201 -0.561602
354 -0.816447 -0.558359
355 -0.811454 -0.555515
356 -0.811454 -0.555515
357 -0.801727 -0.546362
358 -0.80412 -0.550367
359 -0.801285 -0.557155
360 -0.798749 -0.554138
361 -0.806497 -0.552977
362 -0.800981 -0.561288
363 -0.796483 -0.560362
364 -0.795866 -0.554668
365 -0.804487 -0.550933
366 -0.797924 -0.543631
367 -0.797924 -0.543631
368 -0.80657 -0.540127
369 -0.801444 -0.537674
370 -0.803398 -0.544675
371 -0.802877 -0.540368
372 -0.802877 -0.540368
373 -0.800548 -0.536451
374 -0.804375 -0.539326
375 -0.804375 -0.539326
376 -0.797255 -0.536374
377 -0.802928 -0.540331
378 -0.802928 -0.540331
379 -0.802928 -0.540331
380 -0.812154 -0.544462
381 -0.809893 -0.538972
382 -0.804811 -0.531061
383 -0.81018 -0.53885
384 -0.815942 -0.532712
385 -0.819264 -0.537897
386 -0.819264 -0.537897
387 -0.825175 -0.529124
388 -0.82716 -0.536638
389 -0.82716 -0.536638
390 -0.82985 -0.52832
391 -0.82985 -0.52832
392 -0.821379 -0.530885
393 -0.821379 -0.530885
394 -0.811784 -0.526832
395 -0.818008 -0.534893
396 -0.818008 -0.534893
397 -0.819522 -0.533639
398 -0.827029 -0.540171
399 -0.836427 -0.536237
400 -0.838326 -0.537761
401 -0.831217 -0.542336
402 -0.826945 -0.536588
403 -0.826945 -0.536588
404 -0.827978 -0.539132
405 -0.830054 -0.539433
406 -0.835833 -0.534595
407 -0.839744 -0.542784
408 -0.838941 -0.54259
409 -0.836479 -0.548191
410 -0.843443 -0.5533
411 -0.837158 -0.560901
412 -0.836162 -0.56974
413 -0.836162 -0.56974
414 -0.838274 -0.574879
415 -0.82973 -0.569924
416 -0.82973 -0.569924
417 -0.835835 -0.569029
418 -0.831023 -0.570555
419 -0.83352 -0.571662
420 -0.833028 -0.573308
421 -0.842415 -0.568396
422 -0.849818 -0.57754
423 -0.849238 -0.571137
424 -0.854966 -0.579909
425 -0.854966 -0.579909
426 -0.860141 -0.576639
427 -0.851521 -0.584897
428 -0.856784 -0.586741
429 -0.856784 -0.586741
430 -0.855065 -0.595147
431 -0.855065 -0.595147
432 -0.859284 -0.592105
433 -0.858082 -0.583835
434 -0.8551 -0.582767
435 -0.858656 -0.582829
436 -0.850049 -0.589637
437 -0.853951 -0.594856
438 -0.853951 -0.594856
439 -0.861014 -0.596005
440 -0.853221 -0.597243
441 -0.858284 -0.595949
442 -0.852362 -0.590944
443 -0.850623 -0.599182
444 -0.846789 -0.5964
445 -0.846789 -0.5964
446 -0.838679 -0.602937
447 -0.844426 -0.6112
448 -0.842992 -0.6028
449 -0.851685 -0.604246
450 -0.855248 -0.605057
451 -0.849781 -0.614434
452 -0.849781 -0.614434
453 -0.849781 -0.614434
454 -0.847144 -0.619206
455 -0.840777 -0.618135
456 -0.841411 -0.620151
457 -0.849608 -0.626481
458 -0.851064 -0.631719
459 -0.851064 -0.631719
460 -0.854193 -0.634304
461 -0.854193 -0.634304
462 -0.853426 -0.631587
463 -0.846567 -0.636127
464 -0.841688 -0.629096
465 -0.845995 -0.621602
466 -0.842152 -0.625923
467 -0.848031 -0.623445
468 -0.841955 -0.628937
469 -0.84701 -0.63777
470 -0.83773 -0.64361
471 -0.83773 -0.64361
472 -0.830812 -0.645479
473 -0.823597 -0.650014
474 -0.819956 -0.643959
475 -0.816092 -0.652285
476 -0.806235 -0.652632
477 -0.806235 -0.652632
478 -0.80886 -0.661156
479 -0.811646 -0.655933
480 -0.806048 -0.652103
481 -0.800359 -0.647749
482 -0.798451 -0.656495
483 -0.798451 -0.656495
484 -0.802763 -0.650779
485 -0.806891 -0.643058
486 -0.800021 -0.646668
487 -0.801593 -0.646765
488 -0.802986 -0.65177
489 -0.802986 -0.65177
490 -0.794085 -0.64413
491 -0.791387 -0.63796
492 -0.782645 -0.632447
493 -0.779907 -0.627465
494 -0.781989 -0.624565
495 -0.780577 -0.622094
496 -0.788869 -0.618771
497 -0.779701 -0.625005
498 -0.783673 -0.615478
499 -0.774459 -0.618619
500 -0.774459 -0.618619
501 -0.767499 -0.619936
502 -0.763076 -0.613608
503 -0.757541 -0.610177
504 -0.754834 -0.609893
505 -0.75871 -0.609077
506 -0.752016 -0.616259
507 -0.744773 -0.614736
508 -0.749764 -0.604951
509 -0.753743 -0.611105
510 -0.743985 -0.61687
511 -0.743985 -0.61687
512 -0.736698 -0.618804
513 -0.731052 -0.624686
514 -0.722074 -0.628275
515 -0.730281 -0.624966
516 -0.732046 -0.627408
517 -0.735464 -0.631924
518 -0.738692 -0.624343
519 -0.735555 -0.629144
520 -0.735555 -0.629144
521 -0.733947 -0.626434
522 -0.726121 -0.618457
523 -0.733024 -0.626962
524 -0.736139 -0.634352
525 -0.730775 -0.632234
526 -0.730907 -0.638904
527 -0.728585 -0.639869
528 -0.725428 -0.636948
529 -0.727552 -0.632142
530 -0.73594 -0.638615
531 -0.73594 -0.638615
532 -0.741589 -0.631784
533 -0.745485 -0.630648
534 -0.741159 -0.632017
535 -0.741159 -0.632017
536 -0.750673 -0.638736
537 -0.746972 -0.645927
538 -0.747223 -0.640182
539 -0.747223 -0.640182
540 -0.752327 -0.645138
541 -0.755279 -0.651893
542 -0.755188 -0.652688
543 -0.746884 -0.658379
544 -0.743367 -0.650617
545 -0.735501 -0.652793
546 -0.725678 -0.65326
547 -0.725748 -0.646451
548 -0.723682 -0.645131
549 -0.730565 -0.644354
550 -0.740361 -0.648555
551 -0.734833 -0.640545
552 -0.734833 -0.640545
553 -0.730361 -0.632541
554 -0.730733 -0.630756
555 -0.721259 -0.639595
556 -0.724944 -0.633971
557 -0.734655 -0.632114
558 -0.741486 -0.633635
559 -0.740602 -0.6364
560 -0.746555 -0.628877
561 -0.753639 -0.621251
562 -0.753639 -0.621251
563 -0.751963 -0.624916
564 -0.759835 -0.621607
565 -0.767214 -0.618664
566 -0.776912 -0.624308
567 -0.781651 -0.615853
568 -0.77888 -0.607247
569 -0.77831 -0.615034
570 -0.780832 -0.617532
571 -0.780832 -0.617532
572 -0.780832 -0.617532
573 -0.787029 -0.610974
574 -0.786093 -0.603953
575 -0.776971 -0.597955
576 -0.785346 -0.588659
577 -0.794901 -0.594677
578 -0.792575 -0.589351
579 -0.792106 -0.596995
580 -0.794125 -0.60384
581 -0.797541 -0.600241
582 -0.78817 -0.599831
583 -0.791921 -0.59977
584 -0.794825 -0.59217
585 -0.794825 -0.59217
586 -0.794386 -0.595452
587 -0.794386 -0.595452
588 -0.794386 -0.595452
589 -0.798626 -0.60521
590 -0.805042 -0.602743
591 -0.802934 -0.601085
592 -0.802475 -0.610895
593 -0.802475 -0.610895
594 -0.79971 -0.611689
595 -0.79971 -0.611689
596 -0.79127 -0.605786
597 -0.797835 -0.601757
598 -0.800412 -0.597245
599 -0.793197 -0.591641
600 -0.793197 -0.591641
601 -0.800137 -0.589614
602 -0.796717 -0.581755
603 -0.796717 -0.581755
604 -0.797548 -0.590864
605 -0.798675 -0.591325
606 -0.798675 -0.591325
607 -0.807113 -0.600216
608 -0.80567 -0.600011
609 -0.797152 -0.603923
610 -0.806469 -0.610637
611 -0.79961 -0.605827
612 -0.79961 -0.605827
613 -0.804556 -0.59878
614 -0.795623 -0.593188
615 -0.799743 -0.585395
616 -0.805729 -0.579352
617 -0.805729 -0.579352
618 -0.810702 -0.57593
619 -0.813831 -0.580763
620 -0.805901 -0.571441
621 -0.803025 -0.576472
622 -0.804661 -0.586116
623 -0.808434 -0.594796
624 -0.808434 -0.594796
625 -0.816085 -0.597454
626 -0.816085 -0.597454
627 -0.817457 -0.588375
628 -0.818559 -0.586533
629 -0.8118 -0.582147
630 -0.816137 -0.573178
631 -0.816137 -0.573178
632 -0.821672 -0.581994
633 -0.812602 -0.591063
634 -0.814504 -0.598137
635 -0.806377 -0.605943
636 -0.806377 -0.605943
637 -0.800265 -0.601928
638 -0.795669 -0.604969
639 -0.805656 -0.598988
640 -0.803287 -0.607881
641 -0.800035 -0.613511
642 -0.800035 -0.613511
643 -0.800035 -0.613511
644 -0.800355 -0.61604
645 -0.80735 -0.620505
646 -0.810094 -0.616576
647 -0.817477 -0.607829
648 -0.812605 -0.616945
649 -0.821304 -0.62384
650 -0.821304 -0.62384
651 -0.817465 -0.62722
652 -0.818416 -0.626298
653 -0.818999 -0.621512
654 -0.817904 -0.621442
655 -0.817904 -0.621442
656 -0.81291 -0.61987
657 -0.806186 -0.623802
658 -0.804004 -0.631085
659 -0.809325 -0.627035
660 -0.818954 -0.634105
661 -0.811527 -0.630437
662 -0.81534 -0.625045
663 -0.820925 -0.633122
664 -0.820792 -0.632991
665 -0.822801 -0.623937
666 -0.821488 -0.631646
667 -0.829743 -0.632091
668 -0.83013 -0.638547
669 -0.827602 -0.642939
670 -0.827602 -0.642939
671 -0.831932 -0.646751
672 -0.82385 -0.647607
673 -0.82385 -0.647607
674 -0.814672 -0.655858
675 -0.821 -0.660233
676 -0.821767 -0.660655
677 -0.822398 -0.655427
678 -0.825647 -0.647004
679 -0.817567 -0.638111
680 -0.825966 -0.647474
681 -0.825081 -0.651678
682 -0.827708 -0.65752
683 -0.834281 -0.665375
684 -0.830079 -0.670822
685 -0.830079 -0.670822
686 -0.828804 -0.665056
687 -0.83614 -0.671146
688 -0.842744 -0.673043
689 -0.8403 -0.669227
690 -0.8403 -0.669227
691 -0.832643 -0.66289
692 -0.840965 -0.660304
693 -0.850389 -0.651743
694 -0.8593 -0.642623
695 -0.8593 -0.642623
696 -0.868475 -0.634018
697 -0.863964 -0.628262
698 -0.859024 -0.62485
699 -0.856114 -0.627193
700 -0.856114 -0.627193
701 -0.846992 -0.626301
702 -0.854486 -0.635407
703 -0.861403 -0.643299
704 -0.852556 -0.645633
705 -0.852556 -0.645633
706 -0.850967 -0.642937
707 -0.850967 -0.642937
708 -0.85349 -0.640761
709 -0.861021 -0.650015
710 -0.853836 -0.655233
711 -0.853836 -0.655233
712 -0.845014 -0.651216
713 -0.845014 -0.651216
714 -0.844384 -0.647502
715 -0.844384 -0.647502
716 -0.853851 -0.638011
717 -0.854399 -0.637728
718 -0.854399 -0.637728
719 -0.850739 -0.639816
720 -0.842513 -0.630468
721 -0.835199 -0.625709
722 -0.843343 -0.618551
723 -0.844004 -0.611654
724 -0.844004 -0.611654
725 -0.835317 -0.602729
726 -0.835317 -0.602729
727 -0.830284 -0.600087
728 -0.825887 -0.602596
729 -0.816572 -0.605285
730 -0.81097 -0.613301
731 -0.816861 -0.614022
732 -0.825989 -0.60484
733 -0.823235 -0.606061
734 -0.823235 -0.606061
735 -0.821411 -0.609041
736 -0.821411 -0.609041
737 -0.821411 -0.609041
738 -0.817757 -0.617406
739 -0.809442 -0.618843
740 -0.807852 -0.628349
741 -0.800715 -0.619787
742 -0.791692 -0.629506
743 -0.798735 -0.630133
744 -0.791466 -0.637669
745 -0.791466 -0.637669
746 -0.79492 -0.641414
747 -0.801303 -0.647451
748 -0.797465 -0.649566
749 -0.803639 -0.656854
750 -0.812566 -0.655926
751 -0.808923 -0.664957
752 -0.806849 -0.655259
753 -0.811465 -0.650682
754 -0.813698 -0.643291
755 -0.813698 -0.643291
756 -0.811986 -0.633792
757 -0.803628 -0.639663
758 -0.797946 -0.634801
759 -0.801867 -0.628132
760 -0.799708 -0.619065
761 -0.802653 -0.616212
762 -0.809576 -0.619092
763 -0.812403 -0.609904
764 -0.818446 -0.608276
765 -0.816548 -0.61601
766 -0.814504 -0.611678
767 -0.819178 -0.619197
768 -0.819178 -0.619197
769 -0.825785 -0.611456
770 -0.826197 -0.613464
771 -0.826525 -0.622712
772 -0.819929 -0.613061
773 -0.819813 -0.613506
774 -0.824076 -0.604968
775 -0.830434 -0.602433
776 -0.839205 -0.597915
777 -0.839205 -0.597915
778 -0.836338 -0.601255
779 -0.845937 -0.608067
780 -0.844244 -0.599373
781 -0.847148 -0.601811
782 -0.843024 -0.596383
783 -0.836389 -0.602601
784 -0.837403 -0.604753
785 -0.837403 -0.604753
786 -0.830042 -0.602195
787 -0.833295 -0.604671
788 -0.828211 -0.597217
789 -0.831035 -0.590833
790 -0.83025 -0.584836
791 -0.834608 -0.579956
792 -0.826519 -0.589423
793 -0.826759 -0.582394
794 -0.82029 -0.591489
795 -0.82029 -0.591489
796 -0.810946 -0.594918
797 -0.810864 -0.600614
798 -0.814481 -0.59783
799 -0.806145 -0.592576
800 -0.796458 -0.58621
801 -0.791 -0.591487
802 -0.796969 -0.595672
803 -0.803443 -0.597325
804 -0.797724 -0.587983
805 -0.801294 -0.596499
806 -0.801294 -0.596499
807 -0.793896 -0.604287
808 -0.797188 -0.611753
809 -0.797926 -0.603346
810 -0.792051 -0.607479
811 -0.79576 -0.60637
812 -0.791393 -0.604728
813 -0.791155 -0.598809
814 -0.791155 -0.598809
815 -0.787926 -0.590842
816 -0.787926 -0.590842
817 -0.791242 -0.594589
818 -0.791242 -0.594589
819 -0.790697 -0.589812
820 -0.784442 -0.587224
821 -0.784442 -0.587224
822 -0.78399 -0.582918
823 -0.78399 -0.582918
824 -0.781522 -0.577921
825 -0.778913 -0.568715
826 -0.777855 -0.569927
827 -0.777855 -0.569927
828 -0.77905 -0.574625
829 -0.78492 -0.567334
830 -0.7908 -0.562015
831 -0.798178 -0.56428
832 -0.805826 -0.573575
833 -0.807144 -0.578576
834 -0.799927 -0.584767
835 -0.809113 -0.590725
836 -0.818599 -0.597199
837 -0.809852 -0.602912
838 -0.804889 -0.605426
839 -0.804889 -0.605426
840 -0.809664 -0.605139
841 -0.809664 -0.605139
842 -0.811926 -0.61354
843 -0.820095 -0.618506
844 -0.820095 -0.618506
845 -0.814217 -0.617665
846 -0.814217 -0.617665
847 -0.815 -0.625493
848 -0.815 -0.625493
849 -0.82394 -0.624901
850 -0.82394 -0.624901
851 -0.821659 -0.631552
852 -0.816904 -0.633011
853 -0.823483 -0.624258
854 -0.817735 -0.628334
855 -0.822444 -0.637181
856 -0.817016 -0.630568
857 -0.818413 -0.640308
858 -0.818413 -0.640308
859 -0.810461 -0.637195
860 -0.819323 -0.629406
861 -0.828614 -0.627898
862 -0.833217 -0.625765
863 -0.839712 -0.632468
864 -0.84321 -0.630787
865 -0.840597 -0.624579
866 -0.840597 -0.624579
867 -0.848048 -0.628358
868 -0.8442 -0.624271
869 -0.847174 -0.631659
870 -0.856657 -0.624776
871 -0.848856 -0.628962
872 -0.854004 -0.620631
873 -0.85032 -0.620187
874 -0.850081 -0.617423
875 -0.845171 -0.618962
876 -0.845171 -0.618962
877 -0.843375 -0.615499
878 -0.834214 -0.612876
879 -0.825295 -0.6061
880 -0.83012 -0.605685
881 -0.831713 -0.608874
882 -0.824026 -0.611194
883 -0.816086 -0.618829
884 -0.816828 -0.618745
885 -0.816766 -0.618662
886 -0.816766 -0.618662
887 -0.812353 -0.622569
888 -0.816447 -0.62099
889 -0.816646 -0.621867
890 -0.816646 -0.621867
891 -0.818711 -0.618924
892 -0.817695 -0.610125
893 -0.817695 -0.610125
894 -0.813642 -0.609198
895 -0.805076 -0.616634
896 -0.810777 -0.621541
897 -0.806546 -0.624441
898 -0.806546 -0.624441
899 -0.801408 -0.633126
900 -0.801043 -0.634458
901 -0.803035 -0.632813
902 -0.81016 -0.632223
903 -0.805664 -0.623876
904 -0.801449 -0.62046
905 -0.802123 -0.610779
906 -0.806053 -0.607241
907 -0.808984 -0.602545
908 -0.811873 -0.607427
909 -0.804575 -0.607907
910 -0.796524 -0.603618
911 -0.798058 -0.605402
912 -0.80344 -0.612867
913 -0.803742 -0.604018
914 -0.803742 -0.604018
915 -0.800452 -0.606001
916 -0.805926 -0.598844
917 -0.805926 -0.598844
918 -0.805442 -0.605545
919 -0.812894 -0.607252
920 -0.804087 -0.617228
921 -0.804087 -0.617228
922 -0.804087 -0.617228
923 -0.808791 -0.613923
924 -0.805382 -0.607093
925 -0.805382 -0.607093
926 -0.804385 -0.605232
927 -0.800707 -0.614099
928 -0.800707 -0.614099
929 -0.797037 -0.612023
930 -0.802677 -0.605523
931 -0.806195 -0.599509
932 -0.808461 -0.593097
933 -0.808461 -0.593097
934 -0.802237 -0.585942
935 -0.794765 -0.58987
936 -0.803776 -0.580603
937 -0.813687 -0.587823
938 -0.81977 -0.585287
939 -0.81977 -0.585287
940 -0.822612 -0.590302
941 -0.826336 -0.588826
942 -0.818427 -0.586711
943 -0.82544 -0.581095
944 -0.821341 -0.585823
945 -0.828032 -0.590532
946 -0.834644 -0.589072
947 -0.8441 -0.59707
948 -0.850387 -0.590014
949 -0.850387 -0.590014
950 -0.845425 -0.593146
951 -0.842277 -0.599443
952 -0.833465 -0.590268
953 -0.837127 -0.588758
954 -0.838126 -0.588612
955 -0.838126 -0.588612
956 -0.833676 -0.580807
957 -0.833686 -0.579307
958 -0.840418 -0.58205
959 -0.846149 -0.585166
960 -0.840819 -0.575595
961 -0.834543 -0.584481
962 -0.834543 -0.584481
963 -0.830409 -0.590447
964 -0.833797 -0.597539
965 -0.841597 -0.59223
966 -0.844996 -0.600702
967 -0.848849 -0.603851
968 -0.848849 -0.603851
969 -0.856224 -0.613275
970 -0.864782 -0.606616
971 -0.870273 -0.597225
972 -0.870273 -0.597225
973 -0.872119 -0.597975
974 -0.866967 -0.600998
975 -0.874559 -0.593405
976 -0.877861 -0.594851
977 -0.877861 -0.594851
978 -0.882544 -0.603725
979 -0.88537 -0.607635
980 -0.884497 -0.614515
981 -0.884497 -0.614515
982 -0.887291 -0.619835
983 -0.87987 -0.629369
984 -0.871536 -0.629298
985 -0.870605 -0.633127
986 -0.870605 -0.633127
987 -0.869564 -0.632674
988 -0.863549 -0.636534
989 -0.863549 -0.636534
990 -0.861836 -0.627674
991 -0.861836 -0.627674
992 -0.854214 -0.624016
993 -0.845755 -0.623571
994 -0.841645 -0.617365
995 -0.837673 -0.614789
996 -0.840121 -0.613749
997 -0.843402 -0.614198
998 -0.840644 -0.610403
999 -0.836733 -0.613691
