213 -0.393147 0.00471647
214 -0.294685 0.00806771
215 -0.31294 0.00841385
216 -0.197808 0.0154867
217 -0.332072 0.00691979
218 -0.26354 0.00627588
219 -0.126123 0.00901992
220 -0.238541 0.0103402
221 -0.260957 0.0104806
222 -0.222889 0.00779784
223 -0.262007 0.00999478
224 -0.182758 0.0123044
225 -0.0177804 0.0143479
226 -0.28343 0.00842247
227 -0.268198 0.00913788
228 -0.260207 0.00965735
229 -0.164578 0.0122977
230 -0.385229 0.00691609
231 -0.359359 0.00698388
232 -0.397589 0.00481563
233 -0.393441 0.0038626
234 -0.432427 0.00297061
235 -0.441307 0.00200204
236 -0.430979 0.00307847
237 -0.420043 0.0033194
238 -0.420915 0.0027133
239 -0.422019 0.00282406
240 -0.386327 0.00372643
241 -0.444875 0.00231093
242 -0.424963 0.00282044
243 -0.431848 0.00293167
244 -0.441585 0.00305396
245 -0.430283 0.00281957
246 -0.419977 0.00278524
247 -0.437016 0.00244259
248 -0.422541 0.00239395
249 -0.416675 0.00560386
250 -0.402476 0.00512586
251 -0.382184 0.00629144
252 -0.331104 0.00810701
253 -0.380849 0.00565595
254 -0.38173 0.00543073
255 -0.40762 0.00521252
256 -0.394476 0.00596993
257 -0.415245 0.0040778
258 -0.401139 0.004765
259 -0.404514 0.00372463
260 -0.421494 0.00329692
261 -0.423403 0.0029883
262 -0.422489 0.00320331
263 -0.435132 0.00264222
264 -0.436959 0.00249728
265 -0.440219 0.00258764
266 -0.431018 0.00310171
267 -0.434152 0.00262212
268 -0.437277 0.00295858
269 -0.439116 0.00308795
270 -0.43576 0.00232368
271 -0.444421 0.00250922
272 -0.434598 0.00247754
273 -0.433137 0.00261708
274 -0.435586 0.0025197
275 -0.440444 0.00236397
276 -0.432055 0.0025182
277 -0.432496 0.00250352
278 -0.427381 0.00236485
279 -0.431335 0.00251736
280 -0.434289 0.00311197
281 -0.436596 0.00248992
282 -0.430037 0.0028945
283 -0.440004 0.00276562
284 -0.43698 0.0029843
285 -0.441947 0.00237217
286 -0.439707 0.00317368
287 -0.438168 0.00299501
288 -0.444429 0.00311504
289 -0.434953 0.0032252
290 -0.44561 0.00256577
291 -0.441411 0.00309596
292 -0.437296 0.00321049
293 -0.442723 0.00302962
294 -0.43739 0.00350912
295 -0.438421 0.00346057
296 -0.437875 0.00328044
297 -0.434186 0.00317351
298 -0.439816 0.00317696
299 -0.431929 0.00305451
300 -0.428808 0.00312449
301 -0.436652 0.00287292
302 -0.433628 0.00268522
303 -0.435698 0.00348269
304 -0.441988 0.00276701
305 -0.440673 0.00308801
306 -0.43728 0.00315497
307 -0.43911 0.00361479
308 -0.437232 0.00311916
309 -0.433013 0.00303003
310 -0.429364 0.00362615
311 -0.434109 0.00351356
312 -0.431173 0.00292
313 -0.435047 0.00332868
314 -0.443037 0.00301822
315 -0.44281 0.0027755
316 -0.442163 0.00361561
317 -0.442214 0.00338058
318 -0.443834 0.00298402
319 -0.439319 0.00280843
320 -0.436719 0.00367229
321 -0.435782 0.00300353
322 -0.4291 0.00358887
323 -0.438351 0.00310091
324 -0.432897 0.00367003
325 -0.431595 0.00357274
326 -0.424909 0.00468478
327 -0.429636 0.00374266
328 -0.432328 0.00375848
329 -0.432961 0.00324709
330 -0.432436 0.00356562
331 -0.432297 0.00326978
332 -0.438952 0.00307461
333 -0.43481 0.00305504
334 -0.433029 0.0028211
335 -0.432807 0.00347003
336 -0.438797 0.0034214
337 -0.439746 0.00258843
338 -0.43776 0.00296121
339 -0.430078 0.00293146
340 -0.435409 0.00316905
341 -0.436341 0.0035335
342 -0.434719 0.00267603
343 -0.43533 0.00366334
344 -0.437387 0.00272365
345 -0.433852 0.0031756
346 -0.440148 0.00348563
347 -0.436664 0.00318161
348 -0.438153 0.00303194
349 -0.43455 0.0032614
350 -0.440219 0.00295518
351 -0.436908 0.00267313
352 -0.437536 0.00299265
353 -0.443682 0.00263326
354 -0.437768 0.00306772
355 -0.434687 0.00336478
356 -0.434996 0.00307238
357 -0.442332 0.00280239
358 -0.434439 0.00317758
359 -0.440169 0.00267747
360 -0.44108 0.00336722
361 -0.435696 0.00340625
362 -0.436604 0.00336176
363 -0.443298 0.00284603
364 -0.439685 0.00293544
365 -0.437046 0.00336734
366 -0.439751 0.00285012
367 -0.445062 0.00253165
368 -0.433117 0.00318227
369 -0.440389 0.00321937
370 -0.440088 0.00285206
371 -0.438517 0.00292241
372 -0.43992 0.00337739
373 -0.437611 0.00339626
374 -0.43614 0.00324432
375 -0.439612 0.00313794
376 -0.438373 0.00299538
377 -0.437276 0.00321008
378 -0.438025 0.00389499
379 -0.441534 0.00300247
380 -0.437954 0.00275387
381 -0.438775 0.00281164
382 -0.438328 0.00274761
383 -0.437686 0.00258551
384 -0.438568 0.00316853
385 -0.440939 0.00283607
386 -0.438737 0.00275795
387 -0.439919 0.00346593
388 -0.437428 0.00289553
389 -0.437865 0.00333431
390 -0.439916 0.00286678
391 -0.438544 0.0027861
392 -0.439172 0.00298101
